source,dest,dist
835,3139,3.4965142387099526
836,3103,1.7458221379286365
836,3104,2.470902696970919
836,3105,2.996728365781031
836,3106,0.9332121928260201
836,3107,6.852815444493063
836,3108,4.429473361778131
836,3109,4.096337735150491
836,3110,0.9846245042264524
836,3111,1.0395649754289173
836,3112,0.8580409077617519
836,3113,4.207626482598202
836,3114,3.459418925594046
836,3115,4.109784426560231
836,3116,5.822030502312832
836,3117,3.7354109205711605
836,3118,0.47793314771066536
836,3119,2.8800776607901604
836,3120,6.469872423437827
836,3121,5.5189870241094665
836,3122,2.484535458932768
836,3123,4.388556700105659
836,3124,4.258697581790206
836,3125,3.9533502184700087
836,3126,6.363927883201436
836,3127,4.24891062941641
836,3128,3.493980310484804
836,3129,4.95802833332183
836,3130,2.537962327528783
836,3131,4.19111921107924
836,3132,2.3810674567801313
836,3133,3.018632933833321
836,3134,3.249046591379645
836,3135,2.2777113770172264
836,3136,1.5415998382711738
836,3137,2.011435376256568
836,3138,2.403799490225094
836,3139,3.44000297292434
837,3103,1.5800482091808434
837,3104,2.27385586044107
837,3105,2.788507688974391
837,3106,0.7359978271056347
837,3107,6.644561041199919
837,3108,4.2210698017502
837,3109,3.9027633156241235
837,3110,1.0351273473829747
837,3111,0.8849758359066406
837,3112,0.7403607728973545
837,3113,4.056001018589121
837,3114,3.2519689584277307
837,3115,4.015280215633699
837,3116,5.6276796762371015
837,3117,3.569650263409856
837,3118,0.3036838229907743
837,3119,2.7562087848373076
837,3120,6.273921531447114
837,3121,5.317489805305798
837,3122,2.3397134131234383
837,3123,4.185838792077178
837,3124,4.075927384571537
837,3125,3.8779972803137093
837,3126,6.173286630726852
837,3127,4.041164444313701
837,3128,3.3436937602594003
837,3129,4.75749585528414
837,3130,2.36478872611168
837,3131,4.001374359812826
837,3132,2.274593172885988
837,3133,2.8972477414300384
837,3134,3.1093185390780356
837,3135,2.075952102856197
837,3136,1.3359527175243664
837,3137,1.8054258989591423
837,3138,2.2103694205388864
837,3139,3.3508374038151536
838,3103,1.701051428563388
838,3104,2.613238758077956
838,3105,3.430967764036972
838,3106,1.2993812307784076
838,3107,7.1123786139315595
838,3108,4.7253480739527
838,3109,4.132043922151128
838,3110,0.17725655410898852
838,3111,1.1064365305476456
838,3112,0.8479784111520897
838,3113,3.9151812787096683
838,3114,3.9090863790255783
838,3115,3.543275186091243
838,3116,5.835102228693283
838,3117,3.547024849789113
838,3118,0.9526619243443617
838,3119,2.486339610499231
838,3120,6.494377445623261
838,3121,5.630603772677309
838,3122,2.2287743050417457
838,3123,4.538888853842002
838,3124,4.185490718799112
838,3125,3.31881662768285
838,3126,6.330255477343664
838,3127,4.674999824265111
838,3128,3.2155873888187365
838,3129,5.0634433098774885
838,3130,2.461139140214689
838,3131,4.184294694133332
838,3132,1.9367146160683417
838,3133,2.6055791174793703
838,3134,2.9202948729853704
838,3135,2.4941624906166147
838,3136,2.103476049285516
838,3137,2.5400760141518868
838,3138,2.5108159267799044
838,3139,2.869200952760476
839,3103,1.7627956320036784
839,3104,2.6637655274642045
839,3105,3.452253444299168
839,3106,1.3081498074634614
839,3107,7.159713835398519
839,3108,4.766030879089211
839,3109,4.198045505681599
839,3110,0.2798185593131395
839,3111,1.1436380290585948
839,3112,0.8820414074977136
839,3113,4.006725353606067
839,3114,3.9297882712980776
839,3115,3.647654774014654
839,3116,5.905468197586152
839,3117,3.630644360977031
839,3118,0.9332750253423203
839,3119,2.5816043426514446
839,3120,6.56429792243712
839,3121,5.691692267637617
839,3122,2.313451245482689
839,3123,4.5946556661882445
839,3124,4.26113903185176
839,3125,3.424444691101723
839,3126,6.40505201565635
839,3127,4.700227302893268
839,3128,3.305038511018528
839,3129,5.124430708525226
839,3130,2.5319508168929534
839,3131,4.254233350770408
839,3132,2.0333525984132597
839,3133,2.702277975310541
839,3134,3.012491725162175
839,3135,2.536168812290778
839,3136,2.101271365622057
839,3137,2.545374362423403
839,3138,2.5643515744147196
839,3139,2.973333198792813
840,3103,1.7982605596992458
840,3104,2.717889609682733
840,3105,3.549150229567701
840,3106,1.420831664460167
840,3107,7.217983032764766
840,3108,4.835219114149679
840,3109,4.223248728595234
840,3110,0.23798631056388017
840,3111,1.22038170206928
840,3112,0.9639203639760016
840,3113,3.9706911383154666
840,3114,4.027368097747274
840,3115,3.5567414627011744
840,3116,5.921302937453507
840,3117,3.6168575623401775
840,3118,1.073415361240038
840,3119,2.534777205790348
840,3120,6.580940620359212
840,3121,5.725969662568489
840,3122,2.298290501029711
840,3123,4.638912380185656
840,3124,4.266027137875763
840,3125,3.3195352145731865
840,3126,6.411233673606402
840,3127,4.791736502489094
840,3128,3.275702852462878
840,3129,5.159019698734602
840,3130,2.5484826399881344
840,3131,4.271433104180529
840,3132,1.9826327363423264
840,3133,2.650184034855139
840,3134,2.975195067852821
840,3135,2.604058335921552
840,3136,2.225644415905545
840,3137,2.661662039633371
840,3138,2.6134495836206835
840,3139,2.884901309039698
841,3103,1.899436982255864
841,3104,2.8176884238199222
841,3105,3.6400552125376033
841,3106,1.5049379678449835
841,3107,7.317588780869977
841,3108,4.933077947849777
841,3109,4.324830285501208
841,3110,0.33930053073625116
841,3111,1.315578288209853
841,3112,1.0574459746329627
841,3113,4.065799318646439
841,3114,4.118121058042122
841,3115,3.6336543704139292
841,3116,6.022714670149055
841,3117,3.715914983794565
841,3118,1.1417095183131771
841,3119,2.6279018335786333
841,3120,6.682371495326004
841,3121,5.827410495971199
841,3122,2.397493575686472
841,3123,4.739807635880988
841,3124,4.3669149929088
841,3125,3.389333597011843
841,3126,6.512129636352051
841,3127,4.884445497949088
841,3128,3.3723392622098793
841,3129,5.260441795901303
841,3130,2.6500029901867554
841,3131,4.372915678668408
841,3132,2.0752068745140404
841,3133,2.7418602959371863
841,3134,3.07032321562535
841,3135,2.701839324940838
841,3136,2.3045809811232085
841,3137,2.7448034979142246
841,3138,2.71376609904588
841,3139,2.9633958977054933
842,3103,3.3255254149590425
842,3104,2.515321598599046
842,3105,1.3381001867445226
842,3106,3.379068304347944
842,3107,3.308408039108656
842,3108,1.489867196431522
842,3109,2.6439821285141454
842,3110,4.6150506223304335
842,3111,3.615775702452692
842,3112,3.8511650566053146
842,3113,4.071103574144032
842,3114,0.9181422080504429
842,3115,5.171591110187934
842,3116,3.5521679821161665
842,3117,3.494284145891499
842,3118,3.780214739944567
842,3119,4.048032252645947
842,3120,3.958469330882089
842,3121,2.9058504706006194
842,3122,3.6118066741289545
842,3123,2.1902822508978232
842,3124,3.161823495876529
842,3125,5.377980720132205
842,3126,4.1413739423558065
842,3127,0.763828355648664
842,3128,3.7800271776109073
842,3129,2.6222840389651543
842,3130,3.1021066627905234
842,3131,2.853044028374538
842,3132,4.122473294621643
842,3133,4.140077639759877
842,3134,3.90537636310406
842,3135,2.443860926577066
842,3136,2.598388357943679
842,3137,2.141648927162745
842,3138,2.6448890616707734
842,3139,4.848695059139548
843,3103,3.5897230611442694
843,3104,2.8685738037114032
843,3105,1.6742557261543312
843,3106,3.4986223871942306
843,3107,3.757389383359803
843,3108,2.07168068275798
843,3109,3.1942690641370772
843,3110,4.747207503280384
843,3111,3.7789610171113837
843,3112,3.9948138721974695
843,3113,4.585119894833818
843,3114,1.3535328218715852
843,3115,5.626005401482016
843,3116,4.1304573683041035
843,3117,3.9921074636815472
843,3118,3.857147091002436
843,3119,4.442127835194785
843,3120,4.5235096644071735
843,3121,3.4795526685811824
843,3122,3.9752425585015683
843,3123,2.7655670872831983
843,3124,3.70943594928185
843,3125,5.806160367089205
843,3126,4.716730587249183
843,3127,1.3452837866349268
843,3128,4.2461048831511
843,3129,3.2040967245514373
843,3130,3.4784855217127024
843,3131,3.404511846189608
843,3132,4.458031652230756
843,3133,4.544907593137685
843,3134,4.343135758172821
843,3135,2.752891388103309
843,3136,2.6863045932311733
843,3137,2.2684604884456627
843,3138,2.9923866623783666
843,3139,5.259902672090909
844,3103,2.9623686398246614
844,3104,2.257993965351704
844,3105,1.0743214364468436
844,3106,2.8931992334334242
844,3107,3.8757457240880364
844,3108,1.838158726794875
844,3109,2.7639366979053586
844,3110,4.1405896698574685
844,3111,3.162488076611786
844,3112,3.383596870136454
844,3113,4.07624709220878
844,3114,0.8445740081740161
844,3115,5.053769065004714
844,3116,3.9119149355829275
844,3117,3.4673526890511153
844,3118,3.268072180708157
844,3119,3.839791082919824
844,3120,4.376048268653574
844,3121,3.3002478531084134
844,3122,3.3630807648119756
844,3123,2.4299394161657193
844,3124,3.265741488221736
844,3125,5.216874133156963
844,3126,4.515362849711556
844,3127,1.1785077771944792
844,3128,3.688476258992878
844,3129,2.939515806539291
844,3130,2.8727261414859857
844,3131,2.9737066357168813
844,3132,3.8376255622295083
844,3133,3.947017508263236
844,3134,3.764179670199835
844,3135,2.131498264706172
844,3136,2.088382281115452
844,3137,1.6554611158260129
844,3138,2.3792515240839935
844,3139,4.66307446329831
845,3103,2.5967866207722756
845,3104,1.9628608066513005
845,3105,0.8509858229884117
845,3106,2.4801012495771038
845,3107,4.167767740460174
845,3108,1.9780123656325532
845,3109,2.705438713222026
845,3110,3.7284462445654407
845,3111,2.7582059918712774
845,3112,2.97438936421302
845,3113,3.915217003779252
845,3114,0.8276162115899551
845,3115,4.806763376117263
845,3116,4.008092068037549
845,3117,3.2937257787373846
845,3118,2.8495251173758778
845,3119,3.5492284363307625
845,3120,4.515117642953881
845,3121,3.4326261915843177
845,3122,3.0542684198575176
845,3123,2.4667822741482786
845,3124,3.1841543652663065
845,3125,4.943568134446288
845,3126,4.6168032296890225
845,3127,1.4102875710328704
845,3128,3.4700509040335192
845,3129,3.0187942899274502
845,3130,2.5817850624562686
845,3131,2.9102095109367503
845,3132,3.5049105700885845
845,3133,3.6642223539580074
845,3134,3.51407606853131
845,3135,1.8058460109599659
845,3136,1.6715657795077044
845,3137,1.2475910392000207
845,3138,2.076031342956541
845,3139,4.3790501824687755
846,3103,2.478409731360347
846,3104,1.8094955025881758
846,3105,0.6765850168429421
846,3106,2.4165835185084403
846,3107,4.07624881087679
846,3108,1.8395708217580964
846,3109,2.5301111998870343
846,3110,3.661712749946853
846,3111,2.6780337307481408
846,3112,2.9022685790735423
846,3113,3.739837771312817
846,3114,0.6696011987921813
846,3115,4.64333877927607
846,3116,3.85233333969626
846,3117,3.1190575922544
846,3118,2.8034980053476173
846,3119,3.39641127404413
846,3120,4.368556549906427
846,3121,3.2861802769335147
846,3122,2.90731314282267
846,3123,2.3029544726623272
846,3124,3.007447977143373
846,3125,4.78647384937915
846,3126,4.461436686882887
846,3127,1.3103563290806421
846,3128,3.3007393681253667
846,3129,2.8613228190444593
846,3130,2.428131195950854
846,3131,2.73443693664023
846,3132,3.3683402860165867
846,3133,3.509127481546675
846,3134,3.3506181724266755
846,3135,1.6640110370447065
846,3136,1.6208171619676706
846,3137,1.1759419758464162
846,3138,1.9257017148643116
846,3139,4.2247325832562
847,3103,3.296394203503805
847,3104,2.560559246305175
847,3105,1.3651499978459711
847,3106,3.243083948294586
847,3107,3.6982371976496196
847,3108,1.8454489885809513
847,3109,2.910244147438231
847,3110,4.490389749102826
847,3111,3.5109155630878006
847,3112,3.7330394257955444
847,3113,4.283760336323185
847,3114,1.04586940738773
847,3115,5.31539602532126
847,3116,3.9205834408077656
847,3117,3.6873337361274228
847,3118,3.6169137054483897
847,3119,4.131944305141219
847,3120,4.343381217578738
847,3121,3.2832411777743538
847,3122,3.6672420851804213
847,3123,2.508633597686991
847,3124,3.4228036931688117
847,3125,5.49499638020783
847,3126,4.514969011905913
847,3127,1.1318010195541783
847,3128,3.936629706233449
847,3129,2.973786011992075
847,3130,3.169063229554202
847,3131,3.120818472867022
847,3132,4.153613829982065
847,3133,4.234216693088464
847,3134,4.032075846537658
847,3135,2.450024173848733
847,3136,2.4379166310870377
847,3137,2.0050069875277496
847,3138,2.685106887181639
847,3139,4.94907107053284
848,3103,3.34657504261614
848,3104,2.600624159787718
848,3105,1.4044600425327876
848,3106,3.3038044656238266
848,3107,3.6432609660192616
848,3108,1.8237658235497483
848,3109,2.9129335677186474
848,3110,4.550619450126132
848,3111,3.569063718939733
848,3112,3.7924687173494527
848,3113,4.298374262760338
848,3114,1.067812491225544
848,3115,5.342672846533911
848,3116,3.895346708169511
848,3117,3.705261115724988
848,3118,3.6798648690853657
848,3119,4.167973711426378
848,3120,4.310546899562533
848,3121,3.254056132279449
848,3122,3.7070148531800657
848,3123,2.498501582009744
848,3124,3.427067439482859
848,3125,5.526622842885
848,3126,4.487672000043297
848,3127,1.104593047252137
848,3128,3.9611270989579492
848,3129,2.9543310137943157
848,3130,3.2068212399353806
848,3131,3.1233661134413784
848,3132,4.196938977009062
848,3133,4.268797069067674
848,3134,4.061533440045127
848,3135,2.49506650802731
848,3136,2.5000911763596854
848,3137,2.064804479886491
848,3138,2.7260223327604907
848,3139,4.983048950508403
849,3103,3.3893225535804996
849,3104,2.6486271348315324
849,3105,1.4526366996690472
849,3106,3.3366150438213245
849,3107,3.6653727471850472
849,3108,1.869978444564571
849,3109,2.965174326192211
849,3110,4.584063346306831
849,3111,3.6049958938870614
849,3112,3.826923737781964
849,3113,4.351227111652448
849,3114,1.120081962624379
849,3115,5.394345673182808
849,3116,3.939689565639971
849,3117,3.7579947928716457
849,3118,3.7092785884517223
849,3119,4.217473619036147
849,3120,4.350955421735901
849,3121,3.2965584782540676
849,3122,3.7551749704590756
849,3123,2.5483519729213198
849,3124,3.4794671882412045
849,3125,5.577381286624083
849,3126,4.530998077314614
849,3127,1.1488676875614303
849,3128,4.013224740454019
849,3129,3.0011714345343146
849,3130,3.255714828362139
849,3131,3.1755828607872694
849,3132,4.243579882504033
849,3133,4.318743270479873
849,3134,4.112764227541849
849,3135,2.5408076961252664
849,3136,2.5308211049944473
849,3137,2.0988413797254686
849,3138,2.7736857880157877
849,3139,5.033180885496387
850,3103,3.8041016881526315
850,3104,2.9356806808038174
850,3105,1.824739001440062
850,3106,3.9389783523141735
850,3107,2.778865497314983
850,3108,1.4055440611212773
850,3109,2.728491719720344
850,3110,5.161105824496475
850,3111,4.153198764130893
850,3112,4.39642542512935
850,3113,4.223992233523729
850,3114,1.3550398939942563
850,3115,5.423100215646246
850,3116,3.3246039069622273
850,3117,3.691641109692614
850,3118,4.3541665938274114
850,3119,4.394694747410786
850,3120,3.6467782552701378
850,3121,2.651448176484993
850,3122,3.999091495103818
850,3123,2.170724430830964
850,3124,3.240909830567829
850,3125,5.666546249433817
850,3126,3.883419842728869
850,3127,0.7785055982863656
850,3128,4.029935693860671
850,3129,2.4816236944172942
850,3130,3.4846899177403188
850,3131,2.9269803937329266
850,3132,4.530914769419396
850,3133,4.472413498051107
850,3134,4.196928983331546
850,3135,2.9051358340285156
850,3136,3.1776456338926637
850,3137,2.7132903769684233
850,3138,3.0672917230096552
850,3139,5.164877295218438
851,3103,3.4760700433273053
851,3104,2.536082134361917
851,3105,1.7263954501367076
851,3106,3.8394356089298842
851,3107,2.2121570725767397
851,3108,0.49358489462474386
851,3109,1.8537752452373888
851,3110,4.973676406522003
851,3111,3.9692463873804007
851,3112,4.228691767917423
851,3113,3.368759184208135
851,3114,1.3014953494698598
851,3115,4.654897576043118
851,3116,2.3289693525883903
851,3117,2.8980006555591897
851,3118,4.293915534136806
851,3119,3.7841331278510824
851,3120,2.697910176152038
851,3121,1.6636759750661758
851,3122,3.472596303646589
851,3123,1.2334388262961349
851,3124,2.3415995627624198
851,3125,4.942055433610227
851,3126,2.901674981619489
851,3127,0.5710025368827176
851,3128,3.2901085872774924
851,3129,1.4771771186510867
851,3130,2.974267606140384
851,3131,2.0336379880667264
851,3132,4.0246788581349175
851,3133,3.83669827309299
851,3134,3.508632380929678
851,3135,2.5954591227657824
851,3136,3.193310457952167
851,3137,2.7316650298158427
851,3138,2.6611724492050897
851,3139,4.487925303213696
852,3103,3.2977966034530493
852,3104,2.528778090436444
852,3105,1.3342801320682536
852,3106,3.2906831046052663
852,3107,3.5338769404548716
852,3108,1.690234584411331
852,3109,2.7898281140578853
852,3110,4.534483793210213
852,3111,3.5453173838977907
852,3112,3.7735121917722774
852,3113,4.186044124628729
852,3114,0.9693025109625615
852,3115,5.246491978741874
852,3116,3.761829071164681
852,3117,3.5969688598926473
852,3118,3.6770427549021747
852,3119,4.086869716623431
852,3120,4.178702491600971
852,3121,3.121107526214447
852,3122,3.633470659242589
852,3123,2.367774438388104
852,3124,3.305051335353304
852,3125,5.437276272574319
852,3126,4.354395933645719
852,3127,0.9711547087187291
852,3128,3.861351075968827
852,3129,2.8209725408065305
852,3130,3.1296550188671333
852,3131,3.0000767147140834
852,3132,4.130662091962681
852,3133,4.184998635114933
852,3134,3.969171443768206
852,3135,2.4343692976916484
852,3136,2.494719026802139
852,3137,2.049772379770041
852,3138,2.6557830003525265
852,3139,4.897892935671589
853,3103,3.1040367573595313
853,3104,2.3360334068111217
853,3105,1.1408468671591876
853,3106,3.1086969810614096
853,3107,3.577002738244921
853,3108,1.6136776488921067
853,3109,2.64924506966119
853,3110,4.350426833070076
853,3111,3.3582171883384175
853,3112,3.5884001357531976
853,3113,4.023306353562613
853,3114,0.790327695191987
853,3115,5.065832770672165
853,3116,3.6924353128900322
853,3117,3.4286455455095126
853,3118,3.5007419985664807
853,3119,3.8972601021862685
853,3120,4.132956653652472
853,3121,3.0647330437818274
853,3122,3.4412799171169497
853,3123,2.2573542885259767
853,3124,3.1613177765453377
853,3125,5.251892845319472
853,3126,4.2908275025681535
853,3127,0.918402399271117
853,3128,3.6837244236217686
853,3129,2.7354965860246154
853,3130,2.9384847541104273
853,3131,2.8598432771347633
853,3132,3.937043054845567
853,3133,3.996584405207472
853,3134,3.78564732627222
853,3135,2.2401517822924766
853,3136,2.3179898944575297
853,3137,1.8680910986369208
853,3138,2.4627149622670457
853,3139,4.7101829589170805
854,3103,3.0667524473652676
854,3104,2.3144014564818307
854,3105,1.1182325822333183
854,3106,3.0523060828644257
854,3107,3.6561448443032973
854,3108,1.6722220226322464
854,3109,2.679078607632443
854,3110,4.295957154287092
854,3111,3.3070714178665837
854,3112,3.5349986114194842
854,3113,4.037732078727275
854,3114,0.7963809582690476
854,3115,5.063548574981241
854,3116,3.7509841824539767
854,3117,3.4389258367072566
854,3118,3.4400501667758743
854,3119,3.8824986925676375
854,3120,4.197855214465532
854,3121,3.1273489262946845
854,3122,3.4207884843440812
854,3123,2.3024094379691613
854,3124,3.1888679574273566
854,3125,5.243623588395419
854,3126,4.3508666965092075
854,3127,0.9859291263178449
854,3128,3.6852072727490426
854,3129,2.7894865615395177
854,3130,2.9208171742422238
854,3131,2.8896634368466927
854,3132,3.9113052771269072
854,3133,3.9839550491849787
854,3134,3.7802843696043653
854,3135,2.210439006856057
854,3136,2.2574890505129113
854,3137,1.8113827739484476
854,3138,2.4398624297148284
854,3139,4.698535968364291
855,3103,3.0069108354054856
855,3104,2.2703775178853878
855,3105,1.0760193452224642
855,3106,2.975739262552277
855,3107,3.7363297496783163
855,3108,1.7205059192780228
855,3109,2.690662135900351
855,3110,4.2207062219787765
855,3111,3.2347568619543052
855,3112,3.4607477884532054
855,3113,4.030763432621196
855,3114,0.7876451391998001
855,3115,5.0380039756471
855,3116,3.7976811389123117
855,3117,3.4276689342557205
855,3118,3.3600837145224753
855,3119,3.8443675425080204
855,3120,4.253284802234309
855,3121,3.179877266864666
855,3122,3.3770723451119866
855,3123,2.3326759137897355
855,3124,3.1973580001783244
855,3125,5.211743966466997
855,3126,4.399420530216386
855,3127,1.047875686935905
855,3128,3.664214496725651
855,3129,2.83061254164424
855,3130,2.880260719157817
855,3131,2.9010372222497915
855,3132,3.8621730261638163
855,3133,3.9479667036554336
855,3134,3.751952834725315
855,3135,2.1584819234238894
855,3136,2.1779400672265137
855,3137,1.7350810773733725
855,3138,2.3944772619082078
855,3139,4.6633083056769244
856,3103,2.9834526405890904
856,3104,2.261667141866544
856,3105,1.0711459553714056
856,3106,2.934806526101198
856,3107,3.8019988951447616
856,3108,1.77463146994909
856,3109,2.723037316931731
856,3110,4.181042103280717
856,3111,3.1985623522570994
856,3112,3.4223533106633943
856,3113,4.049968929818068
856,3114,0.8103529986516913
856,3115,5.043164500006589
856,3116,3.8503156940206966
856,3117,3.4440023789449494
856,3118,3.31490547544856
856,3119,3.839766176496591
856,3120,4.310202551767241
856,3121,3.23554630982765
856,3122,3.3679561767261754
856,3123,2.37672963772962
856,3124,3.2274628705227326
856,3125,5.2118877077092325
856,3126,4.452932575601052
856,3127,1.108584907925025
856,3128,3.673233231976826
856,3129,2.880518793573661
856,3130,2.8740553217920426
856,3131,2.933164656020745
856,3132,3.8481989128404033
856,3133,3.9450915804319187
856,3134,3.755273558868744
856,3135,2.1428864486574897
856,3136,2.133637820563518
856,3137,1.6950723234207594
856,3138,2.384488759512577
856,3139,4.660864969786873
857,3103,2.207792896082435
857,3104,3.0987537221594272
857,3105,3.8395904258244196
857,3106,1.6862179020063477
857,3107,7.588141201753588
857,3108,5.186082414149692
857,3109,4.644244528151914
857,3110,0.6971731748009913
857,3111,1.569322804509248
857,3112,1.3074232338176615
857,3113,4.439310413604111
857,3114,4.314697812368907
857,3115,4.017710718996873
857,3116,6.353026665060826
857,3117,4.074391590039201
857,3118,1.2603962683227226
857,3119,3.00577922632331
857,3120,7.0117371143273255
857,3121,6.13478930472419
857,3122,2.7562019675517875
857,3123,5.033547459838122
857,3124,4.708873701182236
857,3125,3.7686669381920472
857,3126,6.852915876340431
857,3127,5.093026827817103
857,3128,3.7416034574238894
857,3129,5.567546272909706
857,3130,2.9797284903103107
857,3131,4.70175403642446
857,3132,2.454062108665551
857,3133,3.1219313498537247
857,3134,3.4439778926489923
857,3135,2.9611758554104624
857,3136,2.4425293322379624
857,3137,2.9011849608306424
857,3138,3.0024581528407404
857,3139,3.3481417865486867
858,3103,4.562985921959934
858,3104,3.750041807094842
858,3105,3.687801621293208
858,3106,5.2881147312863215
858,3107,1.869883383633871
858,3108,2.316777192289729
858,3109,2.1295372732027302
858,3110,6.099852138463668
858,3111,5.2447267548706575
858,3112,5.493888407601479
858,3113,2.850168509821258
858,3114,3.465915930015015
858,3115,4.1995166563878055
858,3116,0.42372539055607206
858,3117,2.855012400972269
858,3118,5.745017062111912
858,3119,4.083468768216889
858,3120,0.25083979560799063
858,3121,0.8531784677533925
858,3122,4.094663256627741
858,3123,1.9148760198507164
858,3124,2.1058941689228234
858,3125,4.608329815019355
858,3126,0.46255796963565776
858,3127,3.0002533455954166
858,3128,3.3026686496306574
858,3129,1.3155479200022886
858,3130,3.7893583235380843
858,3131,2.066199115670912
858,3132,4.56565655529008
858,3133,4.043951067145444
858,3134,3.6339723836469506
858,3135,3.9585085767893076
858,3136,4.929267222410596
858,3137,4.5579136985719195
858,3138,3.8175933897728735
858,3139,4.4101461273082645
859,3103,4.602001321400159
859,3104,3.7866716351315755
859,3105,3.7153664346253112
859,3106,5.324840762196173
859,3107,1.8406643614184386
859,3108,2.3364789580665764
859,3109,2.1677722848703915
859,3110,6.139819304467197
859,3111,5.2829688083938855
859,3112,5.53242703114893
859,3113,2.8932248079230427
859,3114,3.4893873421449078
859,3115,4.242042314966703
859,3116,0.46601916614067024
859,3117,2.8976157270286858
859,3118,5.782121178934659
859,3119,4.126058600001496
859,3120,0.21774126073741168
859,3121,0.8731399334308303
859,3122,4.136014471963306
859,3123,1.9453824636852168
859,3124,2.147811492617521
859,3125,4.6510381461043995
859,3126,0.47567446187737494
859,3127,3.0161830969935477
859,3128,3.345507520707205
859,3129,1.3459416167849891
859,3130,3.82920304379228
859,3131,2.1061569240614815
859,3132,4.607733904484357
859,3133,4.0867516171649605
859,3134,3.6767542881638735
859,3135,3.994174146268819
859,3136,4.962385868392473
859,3137,4.589305169693039
859,3138,3.8548828057642717
859,3139,4.45327480369744
860,3103,4.587974699853579
860,3104,3.7777570650657317
860,3105,3.7209683279404726
860,3106,5.315699924747123
860,3107,1.8862601714477025
860,3108,2.351746781704605
860,3109,2.1556450695068907
860,3110,6.123406262470788
860,3111,5.270682818352858
860,3112,5.519477366320252
860,3113,2.8601471423223144
860,3114,3.5002521722681466
860,3115,4.205743457622486
860,3116,0.44318487536841616
860,3117,2.8721222042347168
860,3118,5.772219218108022
860,3119,4.100579166851382
860,3120,0.22240107507621243
860,3121,0.8881837951215998
860,3122,4.115611114337298
860,3123,1.9468895461471882
860,3124,2.1255176007716643
860,3125,4.6154998050645615
860,3126,0.43410315884883927
860,3127,3.035471089669265
860,3128,3.3185063731138436
860,3129,1.3476918238488895
860,3130,3.8131628450352344
860,3131,2.0899438112937228
860,3132,4.584652115836023
860,3133,4.059988379364448
860,3134,3.650133228101006
860,3135,3.9870862574265336
860,3136,4.959706175887372
860,3137,4.589373229715553
860,3138,3.844648157913963
860,3139,4.421450620996307
861,3103,3.507834867448251
861,3104,2.571944061749416
861,3105,1.7177408097625246
861,3106,3.8465360395777513
861,3107,2.2508156856634374
861,3108,0.5826820421129796
861,3109,1.9475148848487838
861,3110,4.9933924437884105
861,3111,3.986194656106025
861,3112,4.244548571136038
861,3113,3.4626580852719537
861,3114,1.2780042998754646
861,3115,4.739967365502646
861,3116,2.4349164116786715
861,3117,2.983821601747949
861,3118,4.298007262176862
861,3119,3.849767423760568
861,3120,2.7954588123486244
861,3121,1.7676485104917286
861,3122,3.5275767844968016
861,3123,1.33413565944626
861,3124,2.439556022109923
861,3125,5.02241541448493
861,3126,3.005071285288601
861,3127,0.516043892975344
861,3128,3.3701438537663044
861,3129,1.586705838018932
861,3130,3.0256962240668464
861,3131,2.130292901303291
861,3132,4.078629754084992
861,3133,3.9053886633388966
861,3134,3.5829188126750835
861,3135,2.6208949202624923
861,3136,3.185070931250684
861,3137,2.7204799506230186
861,3138,2.6985531763545665
861,3139,4.562387191115362
862,3103,3.525649032112564
862,3104,2.598274358208607
862,3105,1.6815501836081586
862,3106,3.8265607599479914
862,3107,2.3476466011763937
862,3108,0.7074024382642963
862,3109,2.069694216457526
862,3110,4.990982243600828
862,3111,3.9807314125666244
862,3112,4.2371059478342845
862,3113,3.5831675426662066
862,3114,1.2241435298990915
862,3115,4.843446335081185
862,3116,2.598025003851705
862,3117,3.0901085846342857
862,3118,4.272977710718282
862,3119,3.920745999615545
862,3120,2.9541923160651367
862,3121,1.9302479513662418
862,3122,3.5817082680526857
862,3123,1.4707704240421116
862,3124,2.5687994992803933
862,3125,5.117400711672037
862,3126,3.1673469503315648
862,3127,0.435684497756581
862,3128,3.4658825215437608
862,3129,1.745800448608507
862,3130,3.0750821988754895
862,3131,2.257487375486392
862,3132,4.13038215940768
862,3133,3.981358204986192
862,3134,3.6686154453143307
862,3135,2.631147803529941
862,3136,3.1437253352421264
862,3137,2.675983810372963
862,3138,2.7268356554535695
862,3139,4.6474795290547375
863,3103,3.417407477355046
863,3104,2.4956079704010503
863,3105,1.5539889500762372
863,3106,3.702323816767838
863,3107,2.4808533006947218
863,3108,0.703270674839286
863,3109,2.0469408356180807
863,3110,4.872817504206111
863,3111,3.8617221815013836
863,3112,4.117211488180275
863,3113,3.555094379672632
863,3114,1.0928836220339295
863,3115,4.795735382571835
863,3116,2.667982874142128
863,3117,3.0471387608477243
863,3118,4.146978630575407
863,3119,3.8455162656333
863,3120,3.0452497608837534
863,3121,2.0070093561734272
863,3122,3.4947330539121837
863,3123,1.4701066913273484
863,3124,2.5533945263029683
863,3125,5.061377999768688
863,3126,3.2453028140170788
863,3127,0.3025555846156623
863,3128,3.4120494756744537
863,3129,1.7882120762507066
863,3130,2.985574109077489
863,3131,2.240285868634246
863,3132,4.041324687271637
863,3133,3.9099532528677066
863,3134,3.605559101450672
863,3135,2.52012344131515
863,3136,3.013667854182793
863,3137,2.54539302904827
863,3138,2.6250496908284373
