source,dest,dist
3725,2602,4.156900528717858
3725,2603,4.107720991080702
3725,2604,3.952863601546785
3725,2605,2.5519478457475553
3725,2606,3.251342195414895
3725,2607,2.9502849761147028
3725,2608,3.280537289907858
3725,2609,3.3787817710281
3725,2610,3.402063663122534
3725,2611,6.185073305520087
3725,2612,5.983949878002114
3725,2613,6.220070551606247
3725,2614,6.700668862187913
3725,2615,4.684418724835615
3725,2616,4.616322607334173
3725,2617,4.781880207983652
3725,2618,5.01207943993894
3725,2619,4.3366527712948795
3725,2620,5.069007932467628
3725,2621,5.240925740703595
3725,2622,4.936656786180113
3725,2623,5.566512091502387
3725,2624,5.5982375152271375
3725,2625,5.725577523475452
3725,2626,4.398608641800994
3725,2627,4.491516767747294
3725,2628,4.935781806812332
3725,2629,5.003998179152427
3725,2630,4.870050502949198
3725,2631,6.282892841641686
3725,2632,0.9573111101011287
3725,2633,4.432548842286251
3725,2634,4.939369123887482
3726,2596,1.9171938514801417
3726,2597,1.8463465308329292
3726,2598,2.7696302730574485
3726,2599,2.9177788072896282
3726,2600,4.55623785383126
3726,2601,4.175061040957435
3726,2602,4.179787573339268
3726,2603,4.1301433004515955
3726,2604,3.78148631042807
3726,2605,2.3816128639699534
3726,2606,2.6627710479247684
3726,2607,2.0925070974958584
3726,2608,2.1820114152673504
3726,2609,2.2745629431048062
3726,2610,2.3139341158683857
3726,2611,6.302945190148477
3726,2612,5.9604988218190105
3726,2613,6.113211999501671
3726,2614,6.537144198442854
3726,2615,4.451412770967101
3726,2616,4.369695867232366
3726,2617,4.439007108107264
3726,2618,4.661353488915542
3726,2619,3.981936105235007
3726,2620,4.673650912027533
3726,2621,4.8091037175721265
3726,2622,4.3208540478597275
3726,2623,4.972977347287858
3726,2624,4.993312773553925
3726,2625,5.1344123103742
3726,2626,4.388001854182855
3726,2627,4.225597863480408
3726,2628,4.29490789826339
3726,2629,4.378220170211956
3726,2630,4.214354541765718
3726,2631,6.191190922970889
3726,2632,2.0476235291106777
3726,2633,4.177348235578205
3726,2634,4.264410701606442
3727,2596,1.8733942014380078
3727,2597,1.8033060568271861
3727,2598,2.7564580841161916
3727,2599,2.9064888199520915
3727,2600,4.568569385774508
3727,2601,4.180476340351605
3727,2602,4.185937059432353
3727,2603,4.136196507412076
3727,2604,3.8019225718676215
3727,2605,2.39515640147699
3727,2606,2.713277562310404
3727,2607,2.163739311539058
3727,2608,2.270381697538067
3727,2609,2.3630176817705215
3727,2610,2.4020293605569925
3727,2611,6.305343852393228
3727,2612,5.973569158687693
3727,2613,6.13298632796613
3727,2614,6.561786621026667
3727,2615,4.478440060067665
3727,2616,4.397624067549036
3727,2617,4.474672158609836
3727,2618,4.698048553690929
3727,2619,4.017544469486063
3727,2620,4.713859416661711
3727,2621,4.8523713878957135
3727,2622,4.377628432141326
3727,2623,5.028899898439822
3727,2624,5.050121728484319
3727,2625,5.190336138083324
3727,2626,4.3973192443759554
3727,2627,4.254730952110547
3727,2628,4.3535726964712484
3727,2629,4.435844349572023
3727,2630,4.274041691253896
3727,2631,6.209875067175435
3727,2632,1.965741507991221
3727,2633,4.205519356526175
3727,2634,4.325641879977389
3728,2596,1.4955812878159815
3728,2597,1.4428953507464637
3728,2598,2.6276842652869203
3728,2599,2.788487105039056
3728,2600,4.630624897029697
3728,2601,4.183011202292958
3728,2602,4.195561246715911
3728,2603,4.146079122048605
3728,2604,3.960930078669135
3728,2605,2.548309531195335
3728,2606,3.1903367475755817
3728,2607,2.8445791139111356
3728,2608,3.1294505867114313
3728,2609,3.2260052136370114
3728,2610,3.254000401422913
3728,2611,6.244085325188223
3728,2612,6.021579617416773
3728,2613,6.245639672400107
3728,2614,6.718554779125232
3728,2615,4.686315682050163
3728,2616,4.615855839185055
3728,2617,4.767086733956417
3728,2618,4.9968387391161935
3728,2619,4.318258606439269
3728,2620,5.046936312921011
3728,2621,5.213599318093389
3728,2622,4.878820984960651
3728,2623,5.513927855767316
3728,2624,5.543848712935266
3728,2625,5.673733105508681
3728,2626,4.433284604632748
3728,2627,4.487568394375955
3728,2628,4.873825241971761
3728,2629,4.944713636803989
3728,2630,4.805465270942348
3728,2631,6.3108900492255575
3728,2632,1.1299216339979867
3728,2633,4.430010867478328
3728,2634,4.871780650544252
3729,2596,1.95815334523004
3729,2597,1.9041938316104248
3729,2598,3.0738811203365937
3729,2599,3.2341145314200186
3729,2600,5.052193757906272
3729,2601,4.614997010796236
3729,2602,4.626262127563773
3729,2603,4.576563705555318
3729,2604,4.356805009139242
3729,2605,2.9349702416770773
3729,2606,3.469238378765075
3729,2607,3.0098225468510273
3729,2608,3.104539342457999
3729,2609,3.1901100144345023
3729,2610,3.2441443124500893
3729,2611,6.690596512593095
3729,2612,6.44918004996888
3729,2613,6.659680794793508
3729,2614,7.122637939111579
3729,2615,5.071704919705944
3729,2616,4.997988350413149
3729,2617,5.126538113136542
3729,2618,5.354926846319327
3729,2619,4.673148512855388
3729,2620,5.393258278632267
3729,2621,5.55009284148943
3729,2622,5.154657054895311
3729,2623,5.799149676472926
3729,2624,5.825022634977874
3729,2625,5.960090011955405
3729,2626,4.859629823946567
3729,2627,4.864876780954412
3729,2628,5.140308591996892
3729,2629,5.217021849291112
3729,2630,5.066118696441276
3729,2631,6.727711544833018
3729,2632,1.4669357208017613
3729,2633,4.80958525679689
3729,2634,5.1250197011815475
3730,2596,1.7763986543684862
3730,2597,1.7177372191711053
3730,2598,2.8561377540450352
3730,2599,3.0153937031380194
3730,2600,4.81289341280953
3730,2601,4.382515583370231
3730,2602,4.3928789527134935
3730,2603,4.343077535165913
3730,2604,4.10703162270464
3730,2605,2.683915130085442
3730,2606,3.206843598830149
3730,2607,2.760627327545654
3730,2608,2.912984292690023
3730,2609,3.003267788792052
3730,2610,3.0469933280510433
3730,2611,6.469516974123079
3730,2612,6.2126566290928045
3730,2613,6.4158060307550855
3730,2614,6.874485256399988
3730,2615,4.818392578719138
3730,2616,4.743872091091281
3730,2617,4.867850758232189
3730,2618,5.095966250456757
3730,2619,4.413939653460212
3730,2620,5.132779364225973
3730,2621,5.28865881002292
3730,2622,4.892678792443926
3730,2623,5.536818348394653
3730,2624,5.562860524866033
3730,2625,5.697728589439633
3730,2626,4.623237558656382
3730,2627,4.609672588233219
3730,2628,4.878888482788493
3730,2629,4.955246689288049
3730,2630,4.805107356435234
3730,2631,6.485129644876212
3730,2632,1.463369337841455
3730,2633,4.5549354995514415
3730,2634,4.864640912648554
3731,2596,1.8924773012843223
3731,2597,1.8319927624859509
3731,2598,2.950192026956578
3731,2599,3.1085148401927563
3731,2600,4.886037754017747
3731,2601,4.462919195854632
3731,2602,4.472413258054047
3731,2603,4.4225464585424055
3731,2604,4.166874418286081
3731,2605,2.743287286807476
3731,2606,3.217438332469912
3731,2607,2.731823852449247
3731,2608,2.827380757934119
3731,2609,2.9147530894423217
3731,2610,2.965135309347265
3731,2611,6.5586232915113385
3731,2612,6.28816604130985
3731,2613,6.482833530725831
3731,2614,6.935536735414102
3731,2615,4.871679485596419
3731,2616,4.795643363682376
3731,2617,4.908628857588377
3731,2618,5.135806805044626
3731,2619,4.453351536754654
3731,2620,5.167271211327395
3731,2621,5.318652779088163
3731,2622,4.8985873446041115
3731,2623,5.545568516632417
3731,2624,5.570018075707259
3731,2625,5.706752657483885
3731,2626,4.699615262777821
3731,2627,4.65928011979735
3731,2628,4.881266238852899
3731,2629,4.95972651953593
3731,2630,4.805400592453658
3731,2631,6.55374333020551
3731,2632,1.6007142536204353
3731,2633,4.605737618884295
3731,2634,4.8621049102126275
3732,2596,1.8544501008150711
3732,2597,1.8163411286340905
3732,2598,3.0442360984631356
3732,2599,3.2049233644191375
3732,2600,5.087504643909341
3732,2601,4.622591185707864
3732,2602,4.637664927489725
3732,2603,4.588836362711799
3732,2604,4.454526673615278
3732,2605,3.0582728399541512
3732,2606,3.7462746794608166
3732,2607,3.3960696390645806
3732,2608,3.6051948224884143
3732,2609,3.69540288846168
3732,2610,3.7387303026835985
3732,2611,6.6402350335004074
3732,2612,6.463797834352761
3732,2613,6.7100738018273836
3732,2614,7.195821707750732
3732,2615,5.188200487547936
3732,2616,5.120925066458295
3732,2617,5.289479458456571
3732,2618,5.519707817990567
3732,2619,4.8445355577799
3732,2620,5.576944936522275
3732,2621,5.748613322385853
3732,2622,5.433907922138989
3732,2623,6.066763413418649
3732,2624,6.097542600124193
3732,2625,6.226218519540132
3732,2626,4.88262876621108
3732,2627,4.997169222097167
3732,2628,5.430390492434027
3732,2629,5.500364371728142
3732,2630,5.362801540640529
3732,2631,6.770979669844335
3732,2632,1.036736239342668
3732,2633,4.9378296712007
3732,2634,5.429852009266724
3733,2596,1.9928937636928539
3733,2597,1.9228117569251966
3733,2598,2.8688722149528076
3733,2599,3.0180398356570977
3733,2600,4.665209759456151
3733,2601,4.282264484766784
3733,2602,4.287207788585638
3733,2603,4.23753321414538
3733,2604,3.8916684512008324
3733,2605,2.490706423532824
3733,2606,2.768674747868898
3733,2607,2.18308486853457
3733,2608,2.2218559733603507
3733,2609,2.310917804706129
3733,2610,2.3583268699076028
3733,2611,6.409255123785746
3733,2612,6.069650998553487
3733,2613,6.223361950778937
3733,2614,6.647615877369434
3733,2615,4.561912797122568
3733,2616,4.480187273878243
3733,2617,4.548889471790827
3733,2618,4.771072889775919
3733,2619,4.091840086887439
3733,2620,4.782690779802375
3733,2621,4.917357061420832
3733,2622,4.423246260954099
3733,2623,5.0758124713883515
3733,2624,5.095614104204
3733,2625,5.237232982514885
3733,2626,4.496282753850042
3733,2627,4.336059027581275
3733,2628,4.396097433455761
3733,2629,4.480076810652827
3733,2630,4.314856122174671
3733,2631,6.301222818553669
3733,2632,2.05952558382555
3733,2633,4.287835916026146
3733,2634,4.363783240614222
3734,2596,2.1781633346834064
3734,2597,2.1147628192878907
3734,2598,3.1901767697401606
3734,2599,3.3460784972547186
3734,2600,5.077612809940282
3734,2601,4.670715780070708
3734,2602,4.678364277592535
3734,2603,4.628469783965053
3734,2604,4.331846112359485
3734,2605,2.913889392007257
3734,2606,3.278907290170504
3734,2607,2.7063183866729705
3734,2608,2.6594964854352465
3734,2609,2.7386578734685227
3734,2610,2.8060688526801774
3734,2611,6.781854308139186
3734,2612,6.482639430146831
3734,2613,6.658745475146855
3734,2614,7.097881491948038
3734,2615,5.020545817674877
3734,2616,4.941400498351332
3734,2617,5.030003948108047
3734,2618,5.254539224774794
3734,2619,4.573038971783277
3734,2620,5.274072224172612
3734,2621,5.415065092782298
3734,2622,4.941753483206087
3734,2623,5.593486851078721
3734,2624,5.614244320237783
3734,2625,5.7549261482377565
3734,2626,4.898430206566045
3734,2627,4.8006833916074205
3734,2628,4.916411210426852
3734,2629,4.999445055302779
3734,2630,4.8360033978879455
3734,2631,6.733010868462778
3734,2632,1.9174099757037901
3734,2633,4.7498903758227815
3734,2634,4.886025823487743
3735,2596,1.400382770277502
3735,2597,1.3464964905509664
3735,2598,2.5269098259832132
3735,2599,2.687660254100791
3735,2600,4.528848500251275
3735,2601,4.08133768327849
3735,2602,4.093853323043083
3735,2603,4.044365178156881
3735,2604,3.860155857102438
3735,2605,2.448531102757402
3735,2606,3.1036626849254056
3735,2607,2.777866391786753
3735,2608,3.0997713721729854
3735,2609,3.1983834576429633
3735,2610,3.220827761742906
3735,2611,6.143526370053814
3735,2612,5.919830582645412
3735,2613,6.143962325900525
3735,2614,6.617199716709351
3735,2615,4.586180035290216
3735,2616,4.515977223753772
3735,2617,4.6692199186685395
3735,2618,4.899065552757528
3735,2619,4.220960047962
3735,2620,4.950385402122911
3735,2621,5.118112612012516
3735,2622,4.791407306428109
3735,2623,5.42492947826406
3735,2624,5.455408426035596
3735,2625,5.5845252902395
3735,2626,4.331510265869128
3735,2627,4.388099961190536
3735,2628,4.787786580734935
3735,2629,4.857783357031025
3735,2630,4.72033326540821
3735,2631,6.209156893873183
3735,2632,1.110015916033359
3735,2633,4.330362834956558
3735,2634,4.787739045840758
3736,2596,2.0410185256532016
3736,2597,1.975102885187399
3736,2598,3.016213016709161
3736,2599,3.1705595967340243
3736,2600,4.882470701344235
3736,2601,4.480971446327543
3736,2602,4.487972513565378
3736,2603,4.4381028565045275
3736,2604,4.130645824174934
3736,2605,2.715099742149698
3736,2606,3.0706693657523436
3736,2607,2.509490498886326
3736,2608,2.518958578615535
3736,2609,2.603203132888804
3736,2610,2.6606035410657993
3736,2611,6.596956614842526
3736,2612,6.2877848569922525
3736,2613,6.459068799831093
3736,2614,6.89536017082686
3736,2615,4.816250990000418
3736,2616,4.736673540847581
3736,2617,4.822580038472878
3736,2618,5.04688629496923
3736,2619,4.365560321952228
3736,2620,5.065741046055933
3736,2621,5.206412994949697
3736,2622,4.735151541566903
3736,2623,5.386554037439587
3736,2624,5.407649025611567
3736,2625,5.547991584952323
3736,2626,4.705553593099722
3736,2627,4.59540102093842
3736,2628,4.710628198188166
3736,2629,4.793192209096568
3736,2630,4.630726690868938
3736,2631,6.534090759470114
3736,2632,1.9012593600884775
3736,2633,4.5449939169695925
3736,2634,4.681608651070852
3737,2596,2.063513859866451
3737,2597,1.9949592704029901
3737,2598,2.980589683738363
3737,2599,3.1318091390131197
3737,2600,4.801503815794004
3737,2601,4.412676927168712
3737,2602,4.418279435832284
3737,2603,4.368523580623419
3737,2604,4.0339513762176145
3737,2605,2.628056392445509
3737,2606,2.923095486475662
3737,2607,2.332829276960209
3737,2608,2.3275021368689965
3737,2609,2.412611761752998
3737,2610,2.4684485458481276
3737,2611,6.536681453450496
3737,2612,6.206504901574096
3737,2613,6.365223055226979
3737,2614,6.792667317230486
3737,2615,4.708316659800518
3737,2616,4.627092557834103
3737,2617,4.699548123408673
3737,2618,4.922160137710634
3737,2619,4.242445005907213
3737,2620,4.935039808901755
3737,2621,5.07060172376637
3737,2622,4.577702828966826
3737,2623,5.230329985108987
3737,2624,5.2500502551676975
3737,2625,5.391747831341699
3737,2626,4.630096058994195
3737,2627,4.483610372850652
3737,2628,4.550308212385787
3737,2629,4.634435208257092
3737,2630,4.468886740386542
3737,2631,6.442318297625825
3737,2632,2.0344097494972484
3737,2633,4.4348651007347355
3737,2634,4.517458831203487
3738,2596,0.495344769917626
3738,2597,0.4261313209019128
3738,2598,1.3313306042720907
3738,2599,1.4901365284835486
3738,2600,3.3166309725304868
3738,2601,2.868825305088925
3738,2602,2.8810288191412394
3738,2603,2.8314939165188697
3738,2604,2.6705190027831818
3738,2605,1.293866404957497
3738,2606,2.1931738218226666
3738,2607,2.224519824913651
3738,2608,3.02489431972901
3738,2609,3.1408878364245494
3738,2610,3.0923813088497365
3738,2611,4.944329237588011
3738,2612,4.706737310995302
3738,2613,4.934214936551917
3738,2614,5.413579491942882
3738,2615,3.406712620390345
3738,2616,3.341395863757841
3738,2617,3.5294806431345327
3738,2618,3.7597189038706906
3738,2619,3.0941827196225753
3738,2620,3.8312891978842627
3738,2621,4.015494654886289
3738,2622,3.8215315894962893
3738,2623,4.422358754402254
3738,2624,4.461097828664729
3738,2625,4.577152937685485
3738,2626,3.118430137553852
3738,2627,3.221437084314126
3738,2628,3.8395199554610615
3738,2629,3.8944707984069367
3738,2630,3.787373703437831
3738,2631,4.998116246012492
3738,2632,1.4969766544862493
3738,2633,3.160656532946053
3738,2634,3.870486785036139
3739,2596,0.5385537014693434
3739,2597,0.4686039821479145
3739,2598,1.3646418071837938
3739,2599,1.5228035494399386
3739,2600,3.3396715611878047
3739,2601,2.8950913209592977
3739,2602,2.9068623927538377
3739,2603,2.857251868782224
3739,2604,2.685631706008059
3739,2605,1.3006974303222192
3739,2606,2.178957506754726
3739,2607,2.1930252435675777
3739,2608,2.983150369025544
3739,2609,3.099001787757975
3739,2610,3.051657018418885
3739,2611,4.975199153551999
3739,2612,4.731749180857065
3739,2613,4.955647042012524
3739,2614,5.432724320353925
3739,2615,3.4201301367691714
3739,2616,3.35393673214178
3739,2617,3.537104285002344
3739,2618,3.7674184659880416
3739,2619,3.0999307484691787
3739,2620,3.8366576749624834
3739,2621,4.0192160048835275
3739,2622,3.8140484876120575
3739,2623,4.417709254967792
3739,2624,4.455866820051607
3739,2625,4.572961306124405
3739,2626,3.142881442487073
3739,2627,3.232636039638685
3739,2628,3.83057735018629
3739,2629,3.8866003809892713
3739,2630,3.777371529398128
3739,2631,5.0202708910990905
3739,2632,1.509178600913136
3739,2633,3.172307499628557
3739,2634,3.859565927842913
3740,2596,3.802270867259625
3740,2597,3.7500914453054874
3740,2598,3.496421744020688
3740,2599,3.5178139943260094
3740,2600,3.748675017585461
3740,2601,3.7297414599959504
3740,2602,3.7073835459520565
3740,2603,3.677611233602375
3740,2604,2.954426616000365
3740,2605,2.6391538057369215
3740,2606,1.5024841325005973
3740,2607,1.1721272319767255
3740,2608,1.5373647526576983
3740,2609,1.5666846963340577
3740,2610,1.3846287584754478
3740,2611,5.503227476400425
3740,2612,4.825308087905838
3740,2613,4.709917763668393
3740,2614,4.900212120277782
3740,2615,3.131430547809366
3740,2616,3.041291303189023
3740,2617,2.7886618506854877
3740,2618,2.906548035985831
3740,2619,2.4965111594808453
3740,2620,2.776955950805372
3740,2621,2.757929834162125
3740,2622,1.8357288886433292
3740,2623,2.392907172827573
3740,2624,2.376494925196326
3740,2625,2.5312146205427624
3740,2626,3.738110321698908
3740,2627,2.8997437688641137
3740,2628,1.7356681242580279
3740,2629,1.8428645915942814
3740,2630,1.6316031947837601
3740,2631,4.8164470917565145
3740,2632,4.776401076969734
3740,2633,2.9054340363706235
3740,2634,1.6028324108305987
3741,2596,4.138900415861719
3741,2597,4.080421293051225
3741,2598,3.9763735654978962
3741,2599,4.014105615894164
3741,2600,4.363543622287578
3741,2601,4.32716307252541
3741,2602,4.305996905651871
3741,2603,4.274502878358123
3741,2604,3.558142229041269
3741,2605,3.115025000753005
3741,2606,2.042479256295793
3741,2607,1.4617852424808735
3741,2608,1.2452432974062597
3741,2609,1.228849799780739
3741,2610,1.0772765754118387
3741,2611,6.12522110317301
3741,2612,5.4473660281157175
3741,2613,5.32685474652678
3741,2614,5.505246515146016
3741,2615,3.7537146994178916
3741,2616,3.6634088273309326
3741,2617,3.4098330967691433
3741,2618,3.523835978173561
3741,2619,3.1181982373878916
3741,2620,3.3893238888911
3741,2621,3.3601051797983423
3741,2622,2.4160851988383567
3741,2623,2.9303661302711204
3741,2624,2.9060163460389385
3741,2625,3.0577951813477515
3741,2626,4.346471497513491
3741,2627,3.5212606309095187
3741,2628,2.308151015726339
3741,2629,2.414271852946951
3741,2630,2.205363411710993
3741,2631,5.43379840954515
3741,2632,5.001413257644207
3741,2633,3.5260347523259625
3741,2634,2.161745897884181
3742,2596,3.7389968405318585
3742,2597,3.6787633382703673
3742,2598,3.6461032770274007
3742,2599,3.6954084587208196
3742,2600,4.209180644879639
3742,2601,4.1254111945656025
3742,2602,4.106879737142249
3742,2603,4.071981814663773
3742,2604,3.3761419027005095
3742,2605,2.789412651608443
3742,2606,1.7927264464925305
3742,2607,1.0810076956580763
3742,2608,0.9033254374314879
3742,2609,0.9184791116000853
3742,2610,0.7420561993824593
3742,2611,6.008890970709675
3742,2612,5.366193801318015
3742,2613,5.284122717194111
3742,2614,5.504168199664988
3742,2615,3.6522073636459815
3742,2616,3.5594707260961673
3742,2617,3.348487586027293
3742,2618,3.48654200327867
3742,2619,3.0130750707233385
3742,2620,3.372803051626732
3742,2621,3.3732143500652247
3742,2622,2.477582028199674
3742,2623,3.048650019486415
3742,2624,3.0334087900290156
3742,2625,3.1883146630561776
3742,2626,4.170839926760689
3742,2627,3.4106260087069225
3742,2628,2.382499256537946
3742,2629,2.4896645093583603
3742,2630,2.2783998749396894
3742,2631,5.388737985960311
3742,2632,4.5752127036711325
3742,2633,3.4071332574511493
3742,2634,2.255579751948449
3743,2596,4.027640835249135
3743,2597,3.9779586395288224
3743,2598,3.6534613499089956
3743,2599,3.663600350375186
3743,2600,3.746645121152838
3743,2601,3.7679984594795073
3743,2602,3.7435978418211007
3743,2603,3.7170557527812913
3743,2604,2.9850552363031575
3743,2605,2.8055799755659065
3743,2606,1.6393018274889013
3743,2607,1.4393234287964722
3743,2608,1.8048974910002717
3743,2609,1.825273651505632
3743,2610,1.6470894732711923
3743,2611,5.460995263008743
3743,2612,4.7586333790444675
3743,2613,4.614932740876051
3743,2614,4.774877947429688
3743,2615,3.0914734903317425
3743,2616,3.004294870681809
3743,2617,2.719308496650084
3743,2618,2.816702698828407
3743,2619,2.4678065030946725
3743,2620,2.6717379886512713
3743,2621,2.6298795707162848
3743,2622,1.6761261324890675
3743,2623,2.1902493745081233
3743,2624,2.167813867617978
3743,2625,2.3206525505033495
3743,2626,3.754014638339115
3743,2627,2.8699849107101563
3743,2628,1.5664450949132571
3743,2629,1.6722188978962524
3743,2630,1.4641242169129975
3743,2631,4.722835782091777
3743,2632,5.032462316366681
3743,2633,2.882566864908649
3743,2634,1.4187576564529598
3744,2596,4.073629478527615
3744,2597,4.01898974576887
3744,2598,3.813676697630387
3744,2599,3.8391367446356823
3744,2600,4.071561380581534
3744,2601,4.060423160028139
3744,2602,4.037798188442945
3744,2603,4.008420156382996
3744,2604,3.2836770388211494
3744,2605,2.9540660227789015
3744,2606,1.8302709923047202
3744,2607,1.4064498880870129
3744,2608,1.4893111213978723
3744,2609,1.4934761845639206
3744,2610,1.324666020291525
3744,2611,5.81361750331546
3744,2612,5.124545833578346
3744,2613,4.993657368774822
3744,2614,5.163765188082711
3744,2615,3.441317667025926
3744,2616,3.352238275262231
3744,2617,3.0849990471002284
3744,2618,3.1920388242135123
3744,2619,2.8098263085286863
3744,2620,3.052997018270376
3744,2621,3.0183616504999056
3744,2622,2.0699860573579705
3744,2623,2.5836840691667966
3744,2624,2.560008688910159
3744,2625,2.712192108292689
3744,2626,4.0651601347520545
3744,2627,3.2132333161685303
3744,2628,1.9612840288387834
3744,2629,2.0672534032785372
3744,2630,1.8586919857567976
3744,2631,5.101054376238826
3744,2632,5.005521635449831
3744,2633,3.2213426288572204
3744,2634,1.8142424225828477
3745,2596,3.7385674055375784
3745,2597,3.704121618353704
3745,2598,3.081892002085256
3745,2599,3.0514348289445548
3745,2600,2.774874528659677
3745,2601,2.8630447115610407
3745,2602,2.8351156135603293
3745,2603,2.8153316524250993
3745,2604,2.0827823191360126
3745,2605,2.3187377056398453
3745,2606,1.2101047038336339
3745,2607,1.6677298466679098
3745,2608,2.565944634660922
3745,2609,2.6212495516972614
3745,2610,2.435317175231049
3745,2611,4.441758868103317
3745,2612,3.7287734864041724
3745,2613,3.583371401411288
3745,2614,3.757394977594422
3745,2615,2.0819143465704015
3745,2616,1.9982680380183082
3745,2617,1.6916137911985123
3745,2618,1.784218722780134
3745,2619,1.4787870624066872
3745,2620,1.6416575249236087
3745,2621,1.6138105164309453
3745,2622,0.7169550864597053
3745,2623,1.3398484322113435
3745,2624,1.3412122177851455
3745,2625,1.4944750253184464
3745,2626,2.809224388998245
3745,2627,1.8730996419200823
3745,2628,0.6393855511733192
3745,2629,0.7428270612944078
3745,2630,0.5399952135315914
3745,2631,3.6910685075589273
3745,2632,4.897041596851411
3745,2633,1.8937890402700863
3745,2634,0.5606046435650195
3746,2596,3.0178762375636334
3746,2597,3.0032745936858056
3746,2598,2.100827149679783
3746,2599,2.0299832196604393
3746,2600,1.623848706640909
3746,2601,1.6623479589134824
3746,2602,1.6351486497778596
3746,2603,1.6139655510981084
3746,2604,0.8803307200047087
3746,2605,1.5354234912995939
3746,2606,1.0304405642580488
3746,2607,1.9728629978603307
3746,2608,3.1870341950672443
3746,2609,3.275118570274576
3746,2610,3.1025805841459757
3746,2611,3.3976721844396005
3746,2612,2.771331917934323
3746,2613,2.7476634657348353
3746,2614,3.0636462997098075
3746,2615,1.0523790644896673
3746,2616,0.9583876126057732
3746,2617,0.8622151349298732
3746,2618,1.071747041155245
3746,2619,0.42890566858309315
3746,2620,1.0739374933083936
3746,2621,1.2248405098908015
3746,2622,1.1669612869121786
3746,2623,1.6616174020088323
3746,2624,1.7109635946841448
3746,2625,1.8057201570372532
3746,2626,1.6275570050737607
3746,2627,0.8050186912246038
3746,2628,1.2388193136099304
3746,2629,1.2468209954271376
3746,2630,1.2388500771811721
3746,2631,2.845777613655753
3746,2632,4.274529692592514
3746,2633,0.7965861207877609
3746,2634,1.350605085993742
3747,2596,3.4474954108418014
3747,2597,3.429816906429453
3747,2598,2.5510318697730616
3747,2599,2.4796070465936295
3747,2600,1.857075962221213
3747,2601,1.9949041507425898
3747,2602,1.96434652593637
3747,2603,1.951112707781013
3747,2604,1.2430460183754217
3747,2605,1.9611219978672882
3747,2606,1.2474411829608822
3747,2607,2.1028580828998638
3747,2608,3.236620519108638
3747,2609,3.3130420860499457
3747,2610,3.132488258616095
3747,2611,3.5214427553138363
3747,2612,2.8275126660690426
3747,2613,2.724590485222824
3747,2614,2.965524926865189
3747,2615,1.1553952806417802
3747,2616,1.0711192433512682
3747,2617,0.7915285608043697
3747,2618,0.9319725404995567
3747,2619,0.5620765505913836
3747,2620,0.8487467701098306
3747,2621,0.9270828067965095
3747,2622,0.7238874254919007
3747,2623,1.2201062966931107
3747,2624,1.2667359764595023
3747,2625,1.368673305326445
3747,2626,1.90874323722499
3747,2627,0.9474527495019757
3747,2628,0.8062388983644423
3747,2629,0.8033632994215201
3747,2630,0.8214787033482056
3747,2631,2.8293447578787627
3747,2632,4.694251224819481
3747,2633,0.9718077650664086
3747,2634,0.9354312099153526
3748,2596,3.772381386989474
3748,2597,3.752612461995029
3748,2598,2.891676588446687
3748,2599,2.820624648137693
3748,2600,2.091203032607011
3748,2601,2.281053786632156
3748,2602,2.249087382252476
3748,2603,2.2401321194340102
3748,2604,1.553878655886131
3748,2605,2.286231408632809
3748,2606,1.4741979940951997
3748,2607,2.244960666187402
3748,2608,3.30146605672028
3748,2609,3.368348829102183
3748,2610,3.184139186856735
3748,2611,3.661818193815893
3748,2612,2.928837240736252
3748,2613,2.7698013064112814
3748,2614,2.9489506050667056
3748,2615,1.3436775751703016
3748,2616,1.2713327096739875
3748,2617,0.9105962317819306
3748,2618,0.9755126639154811
3748,2619,0.8348784821297196
3748,2620,0.827324428222709
3748,2621,0.8159491197242514
3748,2622,0.3939761501553207
3748,2623,0.8961283020266675
3748,2624,0.9379475787555318
3748,2625,1.0503681808644796
3748,2626,2.1686231478217284
3748,2627,1.173967794774357
3748,2628,0.49260710864827106
3748,2629,0.47149219221733857
3748,2630,0.5323961850802559
3748,2631,2.8777415217456452
3748,2632,5.011042336118471
3748,2633,1.2124830464607732
3748,2634,0.6439050420235496
3749,2596,3.624184822632902
3749,2597,3.612948061772329
3749,2598,2.6428967206478804
3749,2599,2.5520850149606673
3749,2600,1.631721365502064
3749,2601,1.852757665344693
3749,2602,1.819626308502565
3749,2603,1.8151840555332472
3749,2604,1.1720047269868812
3749,2605,2.1506286427345707
3749,2606,1.5788829741533015
3749,2607,2.460868425357485
3749,2608,3.6023130503314893
3749,2609,3.6786553336760295
3749,2610,3.497968284117583
3749,2611,3.208306267023915
3749,2612,2.491502062677319
3749,2613,2.367804041289975
3749,2614,2.599999378930703
3749,2615,0.8784728984494583
3749,2616,0.8074765321942363
3749,2617,0.4543372329668561
3749,2618,0.5683183484738713
3749,2619,0.4395971090137616
3749,2620,0.48854481180387854
3749,2621,0.6024292060093939
3749,2622,0.8279603816024483
3749,2623,1.127172780475816
3749,2624,1.1864137991330148
3749,2625,1.2521161342672273
3749,2626,1.7203517360759044
3749,2627,0.7188137238981951
3749,2628,0.9416080102736081
3749,2629,0.8965683341132333
3749,2630,0.9936150140082578
3749,2631,2.4735471343495843
3749,2632,4.888496358607119
3749,2633,0.7637036259464784
3749,2634,1.1025430080077112
3750,2596,0.7757505574629974
3750,2597,0.7335099591556392
