source,dest,dist
3655,3047,2.7480487867746017
3655,3048,1.8692089641953695
3655,3049,1.12606745702175
3655,3050,1.0707536861079623
3655,3051,3.192197869665874
3655,3052,1.2527533824714063
3655,3053,3.217853962253571
3655,3054,4.158099076600167
3655,3055,4.306456757310638
3655,3056,4.339125372752034
3655,3057,4.400567858797599
3655,3058,3.9283523595362464
3655,3059,1.8082783238837932
3655,3060,1.8140793794144179
3655,3061,2.8941592889400964
3655,3062,2.4524537030828673
3655,3063,5.202498536300277
3655,3064,4.993571676401818
3655,3065,4.113319845641073
3655,3066,3.57375169518112
3655,3067,2.156410614913578
3655,3068,0.5518737918852421
3655,3069,2.7955098584180393
3655,3070,2.0624824663516423
3655,3071,3.909840002281772
3655,3072,3.939382739727664
3655,3073,4.01610795523315
3655,3074,1.8832831113663515
3655,3075,3.009641742013151
3655,3076,3.3176526420523538
3655,3077,4.608469039968575
3655,3078,0.4618767092730158
3655,3079,3.564061113972971
3655,3080,3.553045761650799
3655,3081,0.43142128251493633
3655,3082,1.7998846023588078
3655,3083,4.262325829484555
3655,3084,1.8058382387958816
3655,3085,6.286760367281245
3655,3086,0.24133783802833558
3655,3087,5.149955561769687
3655,3088,4.071162134838327
3655,3089,4.839544439340149
3655,3090,4.016425796215669
3655,3091,3.7595707350639596
3655,3092,1.298462146909415
3655,3093,3.48247828738682
3655,3094,4.88082268871637
3655,3095,3.736016884682264
3655,3096,4.209180791190207
3655,3097,3.254869822942156
3655,3098,3.2788129265582002
3655,3099,1.4959589783887832
3655,3100,2.922576494762652
3655,3101,1.5085811372851587
3655,3102,1.5080618501108474
3656,3047,2.766758212580637
3656,3048,1.867991674574537
3656,3049,1.1317823611355289
3656,3050,1.0837312646638324
3656,3051,3.217371925938194
3656,3052,1.2347176550471017
3656,3053,3.212977874155518
3656,3054,4.149517580580939
3656,3055,4.318750319332815
3656,3056,4.351725072978342
3656,3057,4.424293442573638
3656,3058,3.9636990055253993
3656,3059,1.860352232972139
3656,3060,1.8442140786332888
3656,3061,2.9365225935784616
3656,3062,2.500776732916188
3656,3063,5.218987109575744
3656,3064,5.029728635792725
3656,3065,4.088725673647237
3656,3066,3.584775975069345
3656,3067,2.1909438571735897
3656,3068,0.5721081498847167
3656,3069,2.8140206083664867
3656,3070,2.0423965431345947
3656,3071,3.9079528577006215
3656,3072,3.9745935184922403
3656,3073,4.008614126711069
3656,3074,1.9034851150772107
3656,3075,3.0486877964856784
3656,3076,3.3098094139508856
3656,3077,4.619230067056793
3656,3078,0.470538101085574
3656,3079,3.5977860425563883
3656,3080,3.5866705548835465
3656,3081,0.3891919994347279
3656,3082,1.8022807235385752
3656,3083,4.2520922124000675
3656,3084,1.8574430044191614
3656,3085,6.31519882627909
3656,3086,0.293629918719989
3656,3087,5.1528021862887785
3656,3088,4.094034841939884
3656,3089,4.856468910522639
3656,3090,4.000646018530827
3656,3091,3.7304809535920764
3656,3092,1.3318996054226424
3656,3093,3.5227140786973203
3656,3094,4.897705570388636
3656,3095,3.765415361052819
3656,3096,4.18588671777214
3656,3097,3.294466547579665
3656,3098,3.31909569784228
3656,3099,1.5427373135092428
3656,3100,2.965958183068057
3656,3101,1.5155629418803478
3656,3102,1.5150419566378603
3657,3047,2.7314804818636556
3657,3048,1.8737663180224802
3657,3049,1.1249141925249475
3657,3050,1.0622612001695517
3657,3051,3.1687248891098525
3657,3052,1.2750723399814847
3657,3053,3.2252626456092233
3657,3054,4.168991726233467
3657,3055,4.2960329756531195
3657,3056,4.328380228842689
3657,3057,4.378316031081013
3657,3058,3.8940454169078036
3657,3059,1.7565297063999945
3657,3060,1.7861415686056283
3657,3061,2.85263642578262
3657,3062,2.40462727629362
3657,3063,5.187608446209812
3657,3064,4.9582703284928655
3657,3065,4.140300297519322
3657,3066,3.5648120197147057
3657,3067,2.1235346663804493
3657,3068,0.5364541290180349
3657,3069,2.779125686280391
3657,3070,2.085769463683245
3657,3071,3.9140049277987865
3657,3072,3.9052167455134588
3657,3073,4.0259325622659015
3657,3074,1.8657541264468176
3657,3075,2.9716230851439267
3657,3076,3.328027837851139
3657,3077,4.599562629382224
3657,3078,0.46258323369994103
3657,3079,3.531530674072884
3657,3080,3.520623043405609
3657,3081,0.4794756284544459
3657,3082,1.8008448366317396
3657,3083,4.274865773256548
3657,3084,1.7546124987953946
3657,3085,6.259394064813687
3657,3086,0.19445873964178814
3657,3087,5.149061740929708
3657,3088,4.049857756741648
3657,3089,4.824257209281452
3657,3090,4.034604081423127
3657,3091,3.7910902574519465
3657,3092,1.267633348775212
3657,3093,3.443090463643448
3657,3094,4.865572025619815
3657,3095,3.707985155239345
3657,3096,4.234846395980774
3657,3097,3.2162067597904436
3657,3098,3.239416363551575
3657,3099,1.4502652764866237
3657,3100,2.8799575712579766
3657,3101,1.505260283733197
3657,3102,1.504743618752388
3658,3047,2.7859977695307836
3658,3048,1.86787402853886
3658,3049,1.1399454440238976
3658,3050,1.099244477955106
3658,3051,3.242908194604706
3658,3052,1.218473704822144
3658,3053,3.2083124601574364
3658,3054,4.140842044129331
3658,3055,4.331091936892163
3658,3056,4.364368341849111
3658,3057,4.448107881756398
3658,3058,3.9992448005689103
3658,3059,1.9129681079417418
3658,3060,1.8753653637969634
3658,3061,2.9792701279148597
3658,3062,2.5495354589843013
3658,3063,5.235407275235835
3658,3064,5.065953397553244
3658,3065,4.063845270071443
3658,3066,3.59601446189454
3658,3067,2.226199905848173
3658,3068,0.5990311432945331
3658,3069,2.8330406312070653
3658,3070,2.0229255620223463
3658,3071,3.9060962938285693
3658,3072,4.010001480772754
3658,3073,4.001069802895384
3658,3074,1.9247667147856418
3658,3075,3.088108733567208
3658,3076,3.302109242279786
3658,3077,4.629973876575712
3658,3078,0.48611516697639146
3658,3079,3.631775375184539
3658,3080,3.620562041809639
3658,3081,0.3515263488918243
3658,3082,1.8058791214257164
3658,3083,4.241724616731083
3658,3084,1.909601465751738
3658,3085,6.343543255092903
3658,3086,0.3489840424452837
3658,3087,5.155486262865385
3658,3088,4.1170521908812665
3658,3089,4.87337813609892
3658,3090,3.984719298667694
3658,3091,3.701107564114252
3658,3092,1.3668393004916035
3658,3093,3.563224350548
3658,3094,4.91456685805187
3658,3095,3.7950410867052744
3658,3096,4.1623065836172195
3658,3097,3.3343817957382877
3658,3098,3.3596903545608456
3658,3099,1.5903532862271448
3658,3100,3.0097118423609586
3658,3101,1.5241580468346663
3658,3102,1.5236362078319483
3659,3047,2.803434729970917
3659,3048,1.8684596461204586
3659,3049,1.1490864787183168
3659,3050,1.1150124443286835
3659,3051,3.2658532179092066
3659,3052,1.20528869867224
3659,3053,3.204050595107019
3659,3054,4.132723293480329
3659,3055,4.341927450243474
3659,3056,4.375470482519193
3659,3057,4.469272600451221
3659,3058,4.031043441058775
3659,3059,1.9604291058989032
3659,3060,1.903897659013345
3659,3061,3.0177048579535137
3659,3062,2.5934287701771566
3659,3063,5.249800046138193
3659,3064,5.098249210884421
3659,3065,4.041061877938522
3659,3066,3.606004551315703
3659,3067,2.258178027862494
3659,3068,0.6285074706909763
3659,3069,2.850262885007115
3659,3070,2.0057829811890224
3659,3071,3.9041922162666967
3659,3072,4.041674517613818
3659,3073,3.9940018442707736
3659,3074,1.9444978965489972
3659,3075,3.123541973107738
3659,3076,3.295071488661709
3659,3077,4.6393200297721915
3659,3078,0.5053292568541746
3659,3079,3.662230652504766
3659,3080,3.6509313251880244
3659,3081,0.322972078981551
3659,3082,1.8098778979767556
3659,3083,4.232056306221669
3659,3084,1.9566588643056035
3659,3085,6.368617146586622
3659,3086,0.40024561489683963
3659,3087,5.157481643721762
3659,3088,4.13754944162526
3659,3089,4.888255765530454
3659,3090,3.9700652275624724
3659,3091,3.6743116015101234
3659,3092,1.3991566921902614
3659,3093,3.59955254893313
3659,3094,4.929395977725967
3659,3095,3.8215435400541313
3659,3096,4.1406856550659
3659,3097,3.370212066117848
3659,3098,3.3961263023346033
3659,3099,1.6335395931258587
3659,3100,3.0490420872816673
3659,3101,1.532978438738087
3659,3102,1.53245655395922
3660,3047,2.714565604607453
3660,3048,1.8793034436487275
3660,3049,1.1260317509760682
3660,3050,1.05600189761002
3660,3051,3.144476474883884
3660,3052,1.29955829417665
3660,3053,3.2328240964999786
3660,3054,4.179849538408467
3660,3055,4.28494363475006
3660,3056,4.316953075581663
3660,3057,4.355022067114215
3660,3058,3.8584026016774593
3660,3059,1.7033095476619755
3660,3060,1.7580704901482191
3660,3061,2.80975546809139
3660,3062,2.3553042317774144
3660,3063,5.171765107122996
3660,3064,4.921448711399247
3660,3065,4.167662849094829
3660,3066,3.5554410390630884
3660,3067,2.0900024224318994
3660,3068,0.5291843282324468
3660,3069,2.76237756437571
3660,3070,2.1101750947137385
3660,3071,3.918015959117233
3660,3072,3.869717425954492
3660,3073,4.035727648180787
3660,3074,1.848485175495859
3660,3075,2.9323508080409324
3660,3076,3.3385938448355685
3660,3077,4.589974605779179
3660,3078,0.4707186699037004
3660,3079,3.497800822453054
3660,3080,3.4870072590532204
3660,3081,0.5312883043602338
3660,3082,1.802779707589068
3660,3083,4.2873912812545365
3660,3084,1.701947083702487
3660,3085,6.230602474210297
3660,3086,0.15673659820964653
3660,3087,5.147623406304527
3660,3088,4.027606970429986
3660,3089,4.8080605499197215
3660,3090,4.052967165683126
3660,3091,3.823171429000944
3660,3092,1.2372441813874329
3660,3093,3.4022829021376793
3660,3094,4.849406297438079
3660,3095,3.678865743934254
3660,3096,4.26084327134685
3660,3097,3.176200756582843
3660,3098,3.198644391130929
3660,3099,1.4036980463640811
3660,3100,2.835929494402413
3660,3101,1.5032332042526917
3660,3102,1.502720169086459
3661,3047,2.69158339036534
3661,3048,1.755349727043277
3661,3049,1.035321549511988
3661,3050,1.0029267385745606
3661,3051,3.15689123621275
3661,3052,1.0992483785280067
3661,3053,3.092686909311446
3661,3054,4.023358742326073
3661,3055,4.228235336460197
3661,3056,4.261814069453149
3661,3057,4.359110778588015
3661,3058,3.9298726707215206
3661,3059,1.8901230157758093
3661,3060,1.7999229029423691
3661,3061,2.9260994598540826
3661,3062,2.5129267653547678
3661,3063,5.1368028970085895
3661,3064,4.997518787265817
3661,3065,3.9446594559712573
3661,3066,3.4922240281512793
3661,3067,2.1577437944139364
3661,3068,0.717122324186699
3661,3069,2.7383190703384503
3661,3070,1.9032955782927055
3661,3071,3.79192049407362
3661,3072,3.940358132977495
3661,3073,3.884040695080817
3661,3074,1.833884781613732
3661,3075,3.027244005590546
3661,3076,3.1850737153007542
3661,3077,4.525475496274396
3661,3078,0.3964497982875818
3661,3079,3.5596342121812588
3661,3080,3.5482453538352368
3661,3081,0.23818630769339805
3661,3082,1.6961402523909805
3661,3083,4.123646343413319
3661,3084,1.8851424914714487
3661,3085,6.260925817758145
3661,3086,0.3575581171235123
3661,3087,5.044144386699868
3661,3088,4.02703993615396
3661,3089,4.77540165826424
3661,3090,3.865359285778265
3661,3091,3.5831794566747646
3661,3092,1.2999262761340218
3661,3093,3.5044172321437905
3661,3094,4.816526907634927
3661,3095,3.7151681531514673
3661,3096,4.04291058440145
3661,3097,3.2744079018467644
3661,3098,3.3012083630342
3661,3099,1.5524891787288584
3661,3100,2.9589718080540828
3661,3101,1.4191483622362184
3661,3102,1.4186265033311436
3662,3047,2.717605741914869
3662,3048,1.7598088857843588
3662,3049,1.0531440688359266
3662,3050,1.0299651403725651
3662,3051,3.1897395631564507
3662,3052,1.0852641190608265
3662,3053,3.0898225311256438
3662,3054,4.015168746540514
3662,3055,4.244963371428782
3662,3056,4.278880762964585
3662,3057,4.389178043952884
3662,3058,3.97362598570781
3662,3059,1.954151926929235
3662,3060,1.8412724954524782
3662,3061,2.9786043098712884
3662,3062,2.5722996326953926
3662,3063,5.15794506016062
3662,3064,5.041582090082822
3662,3065,3.9169156540909804
3662,3066,3.5080823780503705
3662,3067,2.2029180851021795
3662,3068,0.7519698497319378
3662,3069,2.7640279877345315
3662,3070,1.883305982558296
3662,3071,3.7920134303224566
3662,3072,3.9839493365749767
3662,3073,3.877266969737326
3662,3074,1.863834368455998
3662,3075,3.075979253197312
3662,3076,3.1784752080611542
3662,3077,4.540188218487847
3662,3078,0.4355679639192697
3662,3079,3.601846963287003
3662,3080,3.5903547122463713
3662,3081,0.19865418117829195
3662,3082,1.7053178463564687
3662,3083,4.1133854644917385
3662,3084,1.9487268641768623
3662,3085,6.295598000012955
3662,3086,0.42916512464368833
3662,3087,5.049149178471464
3662,3088,4.056354184649245
3662,3089,4.797247447742829
3662,3090,3.848484740974401
3662,3091,3.5500439600871023
3662,3092,1.347213405454394
3662,3093,3.554012433163619
3662,3094,4.8383006403890985
3662,3095,3.7522966951031806
3662,3096,4.016721838760452
3662,3097,3.323496826307471
3662,3098,3.3510351082515593
3662,3099,1.6121614369065218
3662,3100,3.012553119651713
3662,3101,1.4353616666948608
3662,3102,1.4348409078398086
3663,3047,2.3160474653357537
3663,3048,1.3622667648441145
3663,3049,0.6479881909821024
3663,3050,0.6333269822429395
3663,3051,2.7964674757847843
3663,3052,0.7338574407756794
3663,3053,2.7030629383390066
3663,3054,3.638763181481504
3663,3055,3.8395810047066345
3663,3056,3.87347678108979
3663,3057,3.9912724542554776
3663,3058,3.60485823667327
3663,3059,1.7153465902699871
3663,3060,1.4713574020692637
3663,3061,2.647038078833038
3663,3062,2.285021932904539
3663,3063,4.753071524894446
3663,3064,4.672678298663086
3663,3065,3.601026864402651
3663,3066,3.102788025120657
3663,3067,1.8437098330741963
3663,3068,1.0734991315595732
3663,3069,2.362170663350291
3663,3070,1.5446388126702948
3663,3071,3.4001424216687406
3663,3072,3.6146694514359803
3663,3073,3.497854179980148
3663,3074,1.4679135934342342
3663,3075,2.7269148846275235
3663,3076,2.7990338858661516
3663,3077,4.135158642510664
3663,3078,0.16611227007205345
3663,3079,3.2289990413124374
3663,3080,3.2172267985676797
3663,3081,0.28299389784679524
3663,3082,1.3029276336456967
3663,3083,3.7417107683492032
3663,3084,1.7054040943385846
3663,3085,5.903981273634283
3663,3086,0.48924229225668747
3663,3087,4.650773026762745
3663,3088,3.657644465031728
3663,3089,4.392639589006436
3663,3090,3.4947644625864327
3663,3091,3.2582295873835534
3663,3092,1.0060812237048415
3663,3093,3.2072255039062907
3663,3094,4.433662691633955
3663,3095,3.3665800411755153
3663,3096,3.6945566086315336
3663,3097,2.9751738972048933
3663,3098,3.0057579790843256
3663,3099,1.3403002911395026
3663,3100,2.6863828921584822
3663,3101,1.0299481758389915
3663,3102,1.0294273671785064
3664,3047,2.390961400467647
3664,3048,1.3824219449821127
3664,3049,0.7195235830815883
3664,3050,0.7343875214698519
3664,3051,2.886635353891947
3664,3052,0.6928380073534819
3664,3053,2.70145184414907
3664,3054,3.623456638316269
3664,3055,3.887568580361497
3664,3056,3.9222723630730325
3664,3057,4.071914758256412
3664,3058,3.718676925505012
3664,3059,1.8768716784239008
3664,3060,1.5905778140729083
3664,3061,2.783229643481418
3664,3062,2.4364538217433456
3664,3063,4.811054825951551
3664,3064,4.785324391934273
3664,3065,3.5355251925734206
3664,3066,3.1495896407084776
3664,3067,1.9682178791128029
3664,3068,1.1252288262482344
3664,3069,2.4360970982650136
3664,3070,1.4934121360384416
3664,3071,3.4061565196806227
3664,3072,3.728092578343545
3664,3073,3.48615077074509
3664,3074,1.5586914045760611
3664,3075,2.8546002546036084
3664,3076,2.7875518211703234
3664,3077,4.1778148304644285
3664,3078,0.32861960891232544
3664,3079,3.3401947685835838
3664,3080,3.32821477422643
3664,3081,0.2084467066189957
3664,3082,1.3372593543148783
3664,3083,3.72112891040113
3664,3084,1.866374188384509
3664,3085,5.993453029322638
3664,3086,0.6096354042217307
3664,3087,4.668869015801246
3664,3088,3.7370298190321947
3664,3089,4.452696423215349
3664,3090,3.456994179272208
3664,3091,3.178323694851387
3664,3092,1.1461038470325122
3664,3093,3.3352555768675622
3664,3094,4.493499637900969
3664,3095,3.46544315393434
3664,3096,3.6331601866603473
3664,3097,3.1027775417671757
3664,3098,3.1348950786937
3664,3099,1.4980124680697398
3664,3100,2.824705067564194
3664,3101,1.087828082248033
3664,3102,1.0873179904380186
3665,3047,2.661213687117468
3665,3048,1.6044611424770097
3665,3049,1.0023001403510892
3665,3050,1.0320425148168868
3665,3051,3.1685024015049894
3665,3052,0.8648250733993196
3665,3053,2.8803923186989917
3665,3054,3.776975437966603
3665,3055,4.126188255746632
3665,3056,4.161748948091374
3665,3057,4.344049515886475
3665,3058,4.015718438820779
3665,3059,2.16770685425752
3665,3060,1.891853307407643
3665,3061,3.0882117433259086
3665,3062,2.738591732649189
3665,3063,5.059452912826012
3665,3064,5.0813024827981295
3665,3065,3.6018591174923658
3665,3066,3.3887568988327974
3665,3067,2.27092224521182
3665,3068,1.1139895591871074
3665,3069,2.7053148150123074
3665,3070,1.610178300178195
3665,3071,3.5923066040238356
3665,3072,4.02491276016877
3665,3073,3.6458365748942105
3665,3074,1.8448128196032418
3665,3075,3.157882081603753
3665,3076,2.951361891240922
3665,3077,4.409585444150541
3665,3078,0.5941103630130184
3665,3079,3.635976463286183
3665,3080,3.6238851991116974
3665,3081,0.23567769663519628
3665,3082,1.5758948626770128
3665,3083,3.8659021246778114
3665,3084,2.158313113385738
3665,3085,6.27204489408702
3665,3086,0.7692739221074972
3665,3087,4.8681749319140755
3665,3088,4.0084353749179575
3665,3089,4.703824044800856
3665,3090,3.5744613443033786
3665,3091,3.21775530632435
3665,3092,1.4511221541034538
3665,3093,3.6385252626565037
3665,3094,4.744333535592927
3665,3095,3.7531278792201976
3665,3096,3.706914497615514
3665,3097,3.4059710112276207
3665,3098,3.4385200728098426
3665,3099,1.7948776821511492
3665,3100,3.129821889220796
3665,3101,1.35315166554239
3665,3102,1.3526592245640503
3666,3047,2.49093241741699
3666,3048,1.4526472815463842
3666,3049,0.8267817540912803
3666,3050,0.8539409876094644
3666,3051,2.994381758131531
3666,3052,0.7310307064915355
3666,3053,2.750613268292775
3666,3054,3.6606115272641144
3666,3055,3.969217366154724
3666,3056,4.004412564589475
3666,3057,4.1734415789664725
3666,3058,3.837855256783789
3666,3059,2.009015285434175
3666,3060,1.713757192563225
3666,3061,2.911848631826427
3666,3062,2.5689230691181666
3666,3063,4.898447657378583
3666,3064,4.903624368327757
3666,3065,3.531638083910658
3666,3066,3.231297227264447
3666,3067,2.0930204720299734
3666,3068,1.1398991199665591
3666,3069,2.535426137376258
3666,3070,1.509149835086367
3666,3071,3.4595498535441895
3666,3072,3.847081477632986
3666,3073,3.5262595973004394
3666,3074,1.6691132222810654
3666,3075,2.9801095169780325
3666,3076,2.829142844686887
3666,3077,4.255728889805233
3666,3078,0.45035171777578636
3666,3079,3.4582987182655955
3666,3080,3.4462259213141566
3666,3081,0.19040723656534156
3666,3082,1.416977678010858
3666,3083,3.754069450627014
3666,3084,1.9986777399235678
3666,3085,6.099279887581245
3666,3086,0.6907988717879638
3666,3087,4.729577886516338
3666,3088,3.838049224587611
3666,3089,4.541603709381886
3666,3090,3.476646970292027
3666,3091,3.162109163614335
3666,3092,1.2767029446905258
3666,3093,3.4607372626996757
3666,3094,4.582243871978971
3666,3095,3.5773351629578096
3666,3096,3.632708726772788
3666,3097,3.228163706770492
3666,3098,3.260869756639543
3666,3099,1.6307929846587772
3666,3100,2.954002657837923
3666,3101,1.1835722618096596
3666,3102,1.1830728209602572
3667,3047,2.5461664335213867
3667,3048,1.5021071801285986
3667,3049,0.883363006143879
3667,3050,0.9110335154115788
3667,3051,3.05067910391711
3667,3052,0.7738089343783325
3667,3053,2.793505470833861
3667,3054,3.6994492368449317
3667,3055,4.020609985813508
3667,3056,4.055916181073959
3667,3057,4.228808661652548
3667,3058,3.8949628991443976
3667,3059,2.0582078777972814
3667,3060,1.7707225812089926
3667,3061,2.967904651946548
3667,3062,2.622276612877001
3667,3063,4.951069656728049
3667,3064,4.9607166722483464
3667,3065,3.5558611193422505
3667,3066,3.282796008945407
3667,3067,2.149837648972399
3667,3068,1.1258791014363687
3667,3069,2.5905504882444106
3667,3070,1.542290370539285
3667,3071,3.5034837887079155
3667,3072,3.9041872955117514
3667,3073,3.566085576652139
3667,3074,1.7257868501243918
3667,3075,3.0368500435032777
3667,3076,2.8696748066639524
3667,3077,4.306198894243702
3667,3078,0.49224979169007876
3667,3079,3.5153903082465745
3667,3080,3.503315359658579
3667,3081,0.18572244315147984
3667,3082,1.4686618975007788
3667,3083,3.791497943732705
3667,3084,2.0482162890408757
3667,3085,6.155247610661717
3667,3086,0.7094949152264098
3667,3087,4.775424466902605
3667,3088,3.8933493720626418
3667,3089,4.594573734042698
3667,3090,3.509610358970735
3667,3091,3.1815907532173644
3667,3092,1.3318727134954569
3667,3093,3.517487412100387
3667,3094,4.635176611986696
3667,3095,3.634054300033088
3667,3096,3.6582204651407886
3667,3097,3.2849248406174447
3667,3098,3.3175424739695063
3667,3099,1.6819273199303568
3667,3100,3.009821932833471
3667,3101,1.2384826370864879
3667,3102,1.2379852038041868
3668,3047,2.6115088891826455
3668,3048,1.6006619458663602
3668,3049,0.9389913289081381
3668,3050,0.9449541397198195
3668,3051,3.1037429964743204
3668,3052,0.8928433037263066
3668,3053,2.9103690006003613
3668,3054,3.8246620447369084
3668,3055,4.109092575268891
3668,3056,4.143861382395017
3668,3057,4.291700726740772
3668,3058,3.9248469432690185
3668,3059,2.012116049593599
3668,3060,1.792466225533083
3668,3061,2.9693968501661647
3668,3062,2.5990353949565943
3668,3063,5.033034676846143
3668,3064,4.99235224623946
3668,3065,3.6991686049757364
3668,3066,3.3710836452103607
3668,3067,2.1661268329986605
3668,3068,0.9776118433138563
3668,3069,2.656809439657037
3668,3070,1.676698252777216
3668,3071,3.617613961710035
3668,3072,3.934519691867647
3668,3073,3.6894181076054027
3668,3074,1.7749471994147772
3668,3075,3.0497822559448626
3668,3076,2.9917043555990888
3668,3077,4.398728522834035
3668,3078,0.43623985946573846
3668,3079,3.5479531073552275
3668,3080,3.536096035465647
3668,3081,0.055252508941871926
3668,3082,1.5580863426093512
3668,3083,3.919223845897409
3668,3084,2.003854611081049
3668,3085,6.211159077760229
3668,3086,0.587825218253691
3668,3087,4.884113985799152
3668,3088,3.957029858327381
3668,3089,4.674675932488109
3668,3090,3.644091610919299
3668,3091,3.3277369748499086
3668,3092,1.3282472548748823
3668,3093,3.530126347976792
3668,3094,4.715481337921936
3668,3095,3.6794958775653925
3668,3096,3.8005366559390654
3668,3097,3.2980457908623477
3668,3098,3.328690575116919
3668,3099,1.6473334797192671
3668,3100,3.0082307213839914
3668,3101,1.3095954288364389
3668,3102,1.3090844418217658
3669,3047,2.2294858525796095
3669,3048,1.2454988669369962
3669,3049,0.5566254439218663
3669,3050,0.5668051550292948
3669,3051,2.7213849703381583
3669,3052,0.6023071416978398
3669,3053,2.5800617127162337
3669,3054,3.51247451290441
3669,3055,3.737135877561085
3669,3056,3.7714684632259865
3669,3057,3.909156321629404
3669,3058,3.5510828060372504
3669,3059,1.7392110051978633
3669,3060,1.4235189858654027
3669,3061,2.6197930268346363
3669,3062,2.282928799498496
3669,3063,4.656334050440817
3669,3064,4.6177224830026145
3669,3065,3.469437935720079
3669,3066,2.9995244919447352
3669,3067,1.801809689644704
3669,3068,1.2037845757293308
3669,3069,2.274948452226413
3669,3070,1.4130592797363928
3669,3071,3.2797098830423477
3669,3072,3.5604937057326254
3669,3073,3.3723894595456465
3669,3074,1.3928590770888822
3669,3075,2.6885931787944974
3669,3076,2.673441338225344
3669,3077,4.03002259476287
3669,3078,0.2702878647034554
3669,3079,3.172599452624728
3669,3080,3.160622257603174
3669,3081,0.3577480376432032
3669,3082,1.192084304473822
3669,3083,3.6143002011858094
3669,3084,1.7274511385024562
3669,3085,5.828649410430125
3669,3086,0.6161702028377505
3669,3087,4.534875156070415
3669,3088,3.574577166883427
3669,3089,4.297072251272956
3669,3090,3.364526189394615
3669,3091,3.1276936679488974
3669,3092,0.9861761719504806
3669,3093,3.169244545988507
3669,3094,4.3379708239086785
3669,3095,3.2987957206171945
3669,3096,3.5629068335549934
3669,3097,2.936709173221878
3669,3098,2.9691691152843513
3669,3099,1.3538360581427298
3669,3100,2.6621427645563056
3669,3101,0.9309872057521262
3669,3102,0.9304715002589562
3670,3047,2.423958959698105
3670,3048,1.5115611226606613
3670,3049,0.775719314348734
3670,3050,0.7357075288675188
3670,3051,2.888304798739064
3670,3052,0.9042553978127247
3670,3053,2.8589319882876874
3670,3054,3.799223016857598
3670,3055,3.96617986412258
3670,3056,3.9994572391152214
3670,3057,4.090489025939776
3670,3058,3.6673090371351664
3670,3059,1.6843242543593533
3670,3060,1.5350674686066446
3670,3061,2.6773828597184837
3670,3062,2.2842585964438853
3670,3063,4.871312352105795
3670,3064,4.735276603881688
3670,3065,3.7721956030895862
3670,3066,3.231172518361523
3670,3067,1.896848313645046
3670,3068,0.9078655830912816
3670,3069,2.470807285255154
3670,3070,1.7149959149205602
3670,3071,3.551961273090616
3670,3072,3.677626977173983
3670,3073,3.6570748395183195
3670,3074,1.565356095068165
3670,3075,2.7713330866331805
3670,3076,2.9586721354666685
3670,3077,4.265224154079479
3670,3078,0.1292789172647413
3670,3079,3.2955804005621103
3670,3080,3.2840996236891606
3670,3081,0.2783571850679449
3670,3082,1.445098978860556
3670,3083,3.903927405944116
3670,3084,1.6768706826973447
3670,3085,5.992716552977414
3670,3086,0.32386427082806113
3670,3087,4.795621265403626
3670,3088,3.7585006593199135
3670,3089,4.509521997704044
3670,3090,3.6618712820519344
3670,3091,3.429525311338226
3670,3092,1.0422814695727067
3670,3093,3.2498844683226453
3670,3094,4.55068546967859
3670,3095,3.44776194626379
3670,3096,3.8654144133448547
3670,3097,3.0190452607167706
3670,3098,3.0471118273593767
3670,3099,1.3271173240751033
3670,3100,2.7126944432403115
3670,3101,1.159853393156973
3670,3102,1.1593317889652919
3671,3047,2.8284636708642594
3671,3048,1.8755146019567404
3671,3049,1.166826097809787
3671,3050,1.139978870574071
3671,3051,3.2966815715357156
3671,3052,1.1977028956185594
3671,3053,3.2047914985944526
3671,3054,4.128803252969337
3671,3055,4.359290156240834
3671,3056,4.393121936009451
3671,3057,4.497932320260646
3671,3058,4.0711562729357125
3671,3059,2.016793596050577
3671,3060,1.9412475223637364
3671,3061,3.064893359814174
3671,3062,2.6462029424540776
3671,3063,5.270951202102808
3671,3064,5.138768508330336
3671,3065,4.020151943587725
3671,3066,3.622597214716338
3671,3067,2.298923080730407
3671,3068,0.6624540480280824
3671,3069,2.875039618572044
3671,3070,1.992365547256787
3671,3071,3.907395969176179
3671,3072,4.081653232988816
3671,3073,3.991314304087555
3671,3074,1.9724979676253447
3671,3075,3.1676144044250854
3671,3076,3.2926175206333324
3671,3077,4.6549801612770265
3671,3078,0.5371104674496359
3671,3079,3.70098295493406
3671,3080,3.6895947052768947
3671,3081,0.30433186067566476
3671,3082,1.8208139762135016
3671,3083,4.226339940747625
3671,3084,2.0126402871638605
3671,3085,6.401312676649697
3671,3086,0.4608832733057539
3671,3087,5.164850335774429
3671,3088,4.16553970815331
3671,3089,4.909987688872161
3671,3090,3.9586599194513346
3671,3091,3.648735195645935
3671,3092,1.440853363755436
3671,3093,3.6444707372939975
3671,3094,4.951068845084936
3671,3095,3.856062396627184
3671,3096,4.121122083960751
3671,3097,3.4146501683963173
3671,3098,3.4411881177076347
3671,3099,1.6858954275477906
3671,3100,3.0971407947225207
3671,3101,1.5496044190621237
3671,3102,1.5490832662651417
3672,3047,2.8476502844236484
3672,3048,1.8769236351749872
3672,3049,1.1803959370439654
3672,3050,1.1609833199360065
3672,3051,3.3217834700889584
3672,3052,1.1855257146889693
3672,3053,3.198904253145823
3672,3054,4.117949029075629
3672,3055,4.370040790524288
3672,3056,4.404164468055159
3672,3057,4.520464579011922
