source,dest,dist
3618,2891,3.899989085775855
3618,2892,3.893969206827163
3618,2893,1.5765936524069584
3618,2894,1.5765936524069584
3618,2895,1.8310999382092858
3618,2896,1.829953643553079
3618,2897,1.800599448513283
3618,2898,1.7977173512553075
3618,2899,4.292827776513905
3618,2900,4.3650278655655885
3618,2901,4.3198360631468615
3618,2902,4.302765243279292
3618,2903,4.335934360436102
3618,2904,4.3422463211986395
3618,2905,4.445713118852117
3618,2906,4.445713118852117
3618,2907,4.445713118852117
3618,2908,2.417585473505398
3618,2909,2.417585473505398
3618,2910,2.417585473505398
3618,2911,3.928117285066459
3618,2912,3.940671391857082
3618,2913,0.9443147106683185
3618,2914,0.9443147106683185
3618,2915,2.141095548722559
3618,2916,1.7191907332292855
3618,2917,3.106510990871716
3618,2918,1.9719498768469048
3618,2919,1.2999898723918197
3618,2920,2.427189073437672
3618,2921,2.181450421298015
3618,2922,3.293142398705528
3618,2923,2.1542453369248395
3618,2924,3.2655205407415933
3618,2925,1.9850343131709884
3618,2926,2.2313564275438456
3618,2927,2.1979424198859334
3618,2928,2.6116410819795552
3618,2929,2.1533618806777968
3618,2930,2.6282296030047645
3618,2931,3.847428182206852
3618,2932,3.9628206330519986
3618,2933,1.7209359792610126
3618,2934,1.736531417125193
3618,2935,1.790309591952752
3618,2936,1.8123549456526893
3618,2937,2.9299841855522697
3618,2938,2.930231975425648
3618,2939,3.998768388380533
3618,2940,1.1766733710472137
3618,2941,3.3403700267836482
3618,2942,3.354607410437576
3618,2943,4.50804703374848
3618,2944,1.5352690136731155
3618,2945,3.1508171934284386
3618,2946,2.156368342721327
3618,2947,0.321112608070739
3618,2948,2.82603486583398
3618,2949,2.809117065804806
3618,2950,1.3060073139760207
3618,2951,4.3096360077055955
3618,2952,1.8783624948818314
3618,2953,2.364403585561589
3618,2954,1.8662611385700656
3618,2955,2.1182672285405313
3618,2956,2.1378472158839124
3618,2957,4.098608985883769
3618,2958,4.098244086686307
3618,2959,2.805351722902271
3618,2960,1.9545410430799155
3618,2961,2.597203835946664
3618,2962,2.432757530492178
3618,2963,1.776336716773418
3618,2964,3.9242224674626858
3618,2965,2.9733217146561257
3618,2966,1.6895413719162178
3618,2967,1.6902615425688534
3618,2968,3.462744283574085
3618,2969,4.539251961174888
3618,2970,4.300938651557503
3618,2971,1.457230982714052
3618,2972,4.526984755940965
3618,2973,4.528515777390511
3618,2974,4.52889697985213
3618,2975,3.2355212248062646
3618,2976,3.226332216400031
3618,2977,2.583681919908645
3618,2978,3.5543810599282404
3618,2979,3.5681386438906864
3618,2980,1.5296133198282766
3618,2981,1.585095032723452
3618,2982,1.5710713755117902
3618,2983,2.5999777994530473
3618,2984,0.6003983154977393
3618,2985,2.779659109664756
3618,2986,2.634657427302018
3618,2987,3.1850052293082354
3618,2988,2.640998385261731
3618,2989,0.8559868839341203
3618,2990,0.8447695498412824
3618,2992,1.3676303168207016
3618,2993,1.3676303168207016
3618,2994,1.549148120357152
3618,2995,1.547450946774706
3618,2996,1.4951569203042148
3618,2997,3.1237363651010464
3618,2998,3.6653000864816514
3618,2999,3.1163411419729803
3618,3000,3.6715162814069826
3618,3001,2.611983903135289
3618,3002,3.070187159129981
3618,3003,3.0816369728091564
3618,3004,3.9260459839776334
3618,3005,3.9265442519050504
3618,3006,3.9895548962230487
3618,3007,3.9990305157348907
3618,3008,1.9912097136216262
3618,3009,2.0053222699796183
3618,3010,2.6218008260678176
3618,3011,4.658823857057818
3618,3012,4.57637721934477
3618,3013,4.583380794452103
3618,3014,4.69964675776248
3618,3015,4.703879913261406
3618,3016,4.68724886927117
3618,3017,2.5638073255141722
3618,3018,2.546019760543578
3618,3019,2.544568587541006
3618,3020,4.650431289978106
3618,3021,3.7015165522859337
3618,3022,3.135108199643754
3618,3023,3.1323217403562627
3618,3024,0.9826251172410325
3618,3025,2.473453344897524
3618,3026,2.5589964734107
3618,3027,2.657565386924183
3618,3028,2.5269287466277977
3618,3029,3.030377278350352
3618,3030,2.74594040072216
3618,3031,2.145373155396108
3618,3032,2.1415122831341877
3618,3033,1.564145080087593
3618,3034,2.0176846813550164
3618,3035,2.03387403860305
3618,3036,2.235048167699638
3618,3037,2.4748600503125786
3618,3038,2.685402372543827
3618,3039,2.669082889749056
3618,3040,2.6907345144919224
3618,3041,1.7727358058229818
3618,3042,1.7733009927537848
3618,3043,1.7754671316689359
3618,3044,0.3395339825999014
3618,3045,0.3517177763840391
3618,3046,2.7883615275386036
3618,3047,1.150895196103152
3618,3048,2.817116043888584
3619,2635,4.02389077592649
3619,2636,3.5215463313020967
3619,2637,2.6127521401201728
3619,2638,4.044134805636351
3619,2639,3.947877703685631
3619,2640,3.3471784404078666
3619,2641,2.216093200258576
3619,2642,2.9531948808156367
3619,2643,4.5185984132494434
3619,2644,3.021845007549156
3619,2645,2.6146140489337126
3619,2646,1.7058950571173965
3619,2647,1.0222958983031283
3619,2648,0.9999915309005859
3619,2649,0.8842234277670752
3619,2650,1.7361817334690455
3619,2651,1.4147622811310216
3619,2652,1.815664647116571
3619,2653,1.243221382381336
3619,2654,0.9417645967702146
3619,2655,3.119019252737425
3619,2656,2.338100650688919
3619,2657,1.8215642128832978
3619,2658,1.8174642893072737
3619,2659,2.0888283935926046
3619,2660,2.6356858032517074
3619,2661,3.957464043569656
3619,2662,3.1851343300810324
3619,2663,4.347511632221537
3619,2664,1.4757683488257176
3619,2665,1.8160065003639523
3619,2666,2.1093363974217842
3619,2667,2.2631673265180807
3619,2668,4.096661334727533
3619,2669,1.7884742829214768
3619,2670,1.6017234296420213
3619,2671,1.646674661003821
3619,2672,1.3664326123798356
3619,2673,2.1834013504514767
3619,2674,1.4977237261486187
3619,2675,3.1422885136272125
3619,2676,1.4259495879958224
3619,2677,2.216093200258576
3619,2678,4.565320695962312
3619,2679,3.739369882434677
3619,2680,3.0191611970547605
3619,2681,1.7685136183674357
3619,2682,1.991504568519074
3619,2683,1.0222958983031283
3619,2684,0.9999915309005859
3619,2685,0.8842234277670752
3619,2686,1.243221382381336
3619,2687,0.8058383399070372
3619,2688,2.6132182174332086
3619,2689,0.29324202099927255
3619,2690,1.3501410416413
3619,2691,3.977151385303175
3619,2692,4.120475803418679
3619,2693,3.037209323710276
3619,2694,3.3084194612615985
3619,2695,2.20302618149155
3619,2696,2.795136063895463
3619,2697,1.61834808878348
3619,2698,3.636292447314829
3619,2699,2.5137901767302995
3619,2700,2.5912827566783396
3619,2701,2.7915361112685786
3619,2702,2.467668568558027
3619,2703,3.0817529976360793
3619,2704,4.537832842059316
3619,2705,2.2631673265180807
3619,2706,2.634838798700957
3619,2707,2.5782081201747635
3619,2708,2.1834013504514767
3619,2709,4.953838456981964
3619,2710,3.1598525704608766
3619,2711,2.928569827711642
3619,2712,3.898296545739367
3619,2713,2.6153129873068637
3619,2714,2.2314164781062815
3619,2715,1.4903238353729038
3619,2716,0.9202021620140145
3619,2717,2.8731416278925814
3619,2718,2.6217133582625283
3619,2719,2.6838201867808453
3619,2720,2.2174542336022722
3619,2721,1.5936094255013271
3619,2722,2.8464977795174873
3619,2723,2.156162911255663
3619,2724,1.3684255110264825
3619,2725,1.7884742829214768
3619,2726,2.2274099415573545
3619,2727,2.4823252928623325
3619,2728,1.6270333491000761
3619,2729,0.8799873276450596
3619,2730,0.44402493830724116
3619,2731,0.7940331541880327
3619,2732,2.6132182174332086
3619,2733,3.118542357254445
3619,2734,1.7220806844993923
3619,2735,1.7312536707502248
3619,2736,1.8920064862789863
3619,2737,1.0663247228799468
3619,2738,0.3798380493236996
3619,2739,1.1252347634791668
3619,2740,2.471344765855664
3619,2741,4.340615915891064
3619,2742,2.1064536926124946
3619,2743,3.5241503541153536
3619,2744,0.8560089622850561
3619,2745,1.958427353631651
3619,2746,2.0037258290006172
3619,2747,2.1878855509774566
3619,2748,2.748943580962766
3619,2749,2.7569285112124953
3619,2750,0.27971062343097947
3619,2751,0.2737934220640013
3619,2752,2.807881067486278
3619,2753,2.211684871500309
3619,2754,2.344691120110468
3619,2755,3.0814254688885296
3619,2756,2.7693110445515803
3619,2757,3.0865006119786367
3619,2758,5.196343501181263
3619,2759,4.360313012236093
3619,2760,4.097258275012798
3619,2761,0.8529467581525331
3619,2762,1.9086266012711106
3619,2763,1.6672815138280375
3619,2764,2.721358324439709
3619,2765,2.1636188175429303
3619,2766,2.5686268460686263
3619,2768,2.5212237156961024
3619,2769,2.8125930946982707
3619,2770,3.3928759686999506
3619,2771,2.4247494199577044
3619,2772,2.420408975677278
3619,2773,2.6953266481641234
3619,2774,2.9195109658200913
3619,2775,1.1519838808654126
3619,2776,0.906894129281697
3619,2777,0.9742690774723584
3619,2778,1.7323663176221868
3619,2779,0.47262934024584585
3619,2780,3.300951380598765
3619,2781,1.4188093025414563
3619,2782,3.581295573452902
3619,2783,1.3637061993645976
3619,2784,2.2031763329520433
3619,2785,1.254917820015409
3619,2786,3.0885140209437445
3619,2787,0.8714343881861917
3619,2788,0.5675205184353966
3619,2789,3.741873022392543
3619,2790,4.108033788200236
3619,2791,1.6861763558179022
3619,2792,4.95614322915006
3619,2793,3.0838014161673755
3619,2794,5.196460568257638
3619,2795,1.4193968417892528
3619,2796,2.4669567313865395
3619,2797,2.4138904763002764
3619,2798,3.665804891017945
3619,2799,2.287927847935627
3619,2800,3.424905675195366
3619,2801,2.4552950107377303
3619,2802,2.285155758159835
3619,2803,2.960250209044946
3619,2804,1.3500188670711328
3619,2805,3.123479577701185
3619,2806,1.901701887058346
3619,2807,2.8144222138184745
3619,2808,2.1960061894410914
3619,2809,1.954545420319817
3619,2810,0.41063027705950506
3619,2811,1.2154831039293523
3619,2812,2.4968670156046904
3619,2813,1.5804339659869395
3619,2814,2.1846118376509245
3619,2815,3.3140262018672697
3619,2816,0.9479867938629999
3619,2817,2.187638435746577
3619,2818,1.7703946668673465
3619,2819,4.396944962154073
3619,2820,4.1040031007278985
3619,2821,3.913953222695065
3619,2822,3.5356183524173317
3619,2823,3.0879807250485323
3619,2824,1.736632754007117
3619,2825,4.090702119342748
3619,2826,4.637956908080821
3619,2827,4.590998241902325
3619,2828,2.678879362903125
3619,2829,2.3614103804119644
3619,2830,2.1776798423853547
3619,2831,1.6766010364959438
3619,2832,1.5803886661702546
3619,2833,2.8578235696768717
3619,2834,1.415773233456138
3619,2835,2.6638944123853037
3619,2836,1.7471327310969855
3619,2837,1.619127836201889
3619,2838,0.6501395374107701
3619,2839,0.5540977905485397
3619,2840,0.7063969616547494
3619,2841,1.1773144548948968
3619,2842,0.6718143429523418
3619,2843,0.15326878105136826
3619,2844,0.4438009729958531
3619,2845,1.42529346689103
3619,2846,0.7174701157890367
3619,2847,2.6749227186780833
3619,2848,3.1598525704608766
3619,2849,2.3000622176884593
3619,2850,2.868972863285643
3619,2851,1.5171794073547549
3619,2852,1.4903238353729038
3619,2853,2.961373005832981
3619,2854,2.4062653098874556
3619,2855,3.558220740036996
3619,2856,0.7130932404321602
3619,2857,2.4420081494404027
3619,2858,3.5407665336934566
3619,2859,1.096945899673056
3619,2860,0.9122114486202165
3619,2861,2.7303096477215165
3619,2862,2.281519945876531
3619,2863,0.6260639623310683
3619,2864,4.307309109246675
3619,2865,1.490031328848991
3619,2866,1.2067295536036289
3619,2867,2.798210734478785
3619,2868,1.1787100936789807
3619,2869,2.472874610726841
3619,2870,1.783593634272212
3619,2871,0.29508555519056934
3619,2872,1.987556987851003
3619,2873,1.7293502130441425
3619,2874,1.799439516096215
3619,2875,1.8134548420672336
3619,2876,1.7093325591580077
3619,2877,1.4695659017302025
3619,2878,4.128013062798893
3619,2879,4.128013062798893
3619,2880,4.261504955114026
3619,2881,4.261504955114026
3619,2882,5.021135899634597
3619,2883,5.021135899634597
3619,2884,2.2848429415542433
3619,2885,2.2592797571239007
3619,2886,2.2727569183524787
3619,2887,1.4855829819878588
3619,2888,1.4935553369612569
3619,2889,1.5257930839227698
3619,2890,1.5099224726776002
3619,2891,3.9432953555427934
3619,2892,3.937187126654701
3619,2893,1.5220353857666107
3619,2894,1.5220353857666107
3619,2895,1.7804824391172605
3619,2896,1.778994865880439
3619,2897,1.7500029831280353
3619,2898,1.746757892503571
3619,2899,4.337888496925832
3619,2900,4.410044059230636
3619,2901,4.364962957164525
3619,2902,4.347664168352767
3619,2903,4.381039891803742
3619,2904,4.387165165432662
3619,2905,4.489586139678104
3619,2906,4.489586139678104
3619,2907,4.489586139678104
3619,2908,2.472478834545055
3619,2909,2.472478834545055
3619,2910,2.472478834545055
3619,2911,3.9584889025923524
3619,2912,3.971012264137455
3619,2913,0.9655471143692369
3619,2914,0.9655471143692369
3619,2915,2.1634386266469865
3619,2916,1.7685136183674357
3619,2917,3.1509890325516974
3619,2918,2.0204339165068537
3619,2919,1.2467006439166866
3619,2920,2.4790906640645254
3619,2921,2.222930413630379
3619,2922,3.3376546605821003
3619,2923,2.20194852909126
3619,2924,3.3053587712052424
3619,2925,1.992945009359762
3619,2926,2.1865950528004334
3619,2927,2.1530936893793546
3619,2928,2.6249523748657633
3619,2929,2.099350736235001
3619,2930,2.5749330126596934
3619,2931,3.885749622637078
3619,2932,4.008071957116201
3619,2933,1.6674100996515506
3619,2934,1.6866359623287566
3619,2935,1.742187779369021
3619,2936,1.7633756213336036
3619,2937,2.9705551464122726
3619,2938,2.9706266978396774
3619,2939,4.041003444824873
3619,2940,1.1383779806530243
3619,2941,3.3856148089324094
3619,2942,3.399920728250571
3619,2943,4.540138398914106
3619,2944,1.4802789814236128
3619,2945,3.192407121495309
3619,2946,2.1034595590509135
3619,2947,0.297298263280089
3619,2948,2.8681857299033284
3619,2949,2.8365895130185326
3619,2950,1.2528297661059973
3619,2951,4.355818244354814
3619,2952,1.830671022061675
3619,2953,2.350056718956952
3619,2954,1.9214115353761962
3619,2955,2.1713999649242117
3619,2956,2.191042732070918
3619,2957,4.138128286401072
3619,2958,4.137594491580604
3619,2959,2.821003605902194
3619,2960,2.0029988281191695
3619,2961,2.6238223146847033
3619,2962,2.4835958054237834
3619,2963,1.8276035951362832
3619,2964,3.957925633079446
3619,2965,3.0266253671297023
3619,2966,1.6381283389334809
3619,2967,1.6386202631009388
3619,2968,3.511861381384793
3619,2969,4.56131707991771
3619,2970,4.344370268202694
3619,2971,1.5123966176553287
3619,2972,4.553705031883494
3619,2973,4.555071626815291
3619,2974,4.555719414287766
3619,2975,3.270300712213024
3619,2976,3.261046320836994
3619,2977,2.6217133582625283
3619,2978,3.5929625685638684
3619,2979,3.6068356400541117
3619,2980,1.4815223814999565
3619,2981,1.6356240099638395
3619,2982,1.6217196138589012
3619,2983,2.654203644101754
3619,2984,0.6520084444686685
3619,2985,2.7609683093543222
3619,2986,2.5810454337687987
3619,2987,3.1318600305637387
3619,2988,2.6953266481641234
3619,2989,0.8251149042037655
3619,2990,0.8139099857592664
3619,2992,1.388007945497052
3619,2993,1.388007945497052
3619,2994,1.5798517721544154
3619,2995,1.5777057030505208
3619,2996,1.5352697814981424
3619,2997,3.17276465603966
3619,2998,3.613836308046433
3619,2999,3.1652538065336993
3619,3000,3.620132806966249
3619,3001,2.558289827420774
3619,3002,3.0938817443465476
3619,3003,3.105201120137593
3619,3004,3.956120711514875
3619,3005,3.956430657714484
3619,3006,4.018531335779929
3619,3007,4.02820058574002
3619,3008,1.9394235178783132
3619,3009,1.9535570167501453
3619,3010,2.598978468850775
3619,3011,4.700383576229089
3619,3012,4.616096725801698
3619,3013,4.623256778794141
3619,3014,4.740989727875448
3619,3015,4.745383707596026
3619,3016,4.728574633044808
3619,3017,2.5099008357457904
3619,3018,2.4921043241645586
3619,3019,2.4907535205715843
3619,3020,4.692271088379747
3619,3021,3.7286013336804893
3619,3022,3.126506464616018
3619,3023,3.112803822040378
3619,3024,0.9320138644169406
3619,3025,2.5054934674120024
3619,3026,2.605399639568607
3619,3027,2.694402414889638
3619,3028,2.5752046683584076
3619,3029,3.0774181310800666
3619,3030,2.8007917368441335
3619,3031,2.144702213421747
3619,3032,2.141068638586832
3619,3033,1.6178636466008165
3619,3034,1.9659341228062093
3619,3035,1.9821583736763022
3619,3036,2.285672155948916
3619,3037,2.4235732292473497
3619,3038,2.733547016761471
3619,3039,2.717163145748536
3619,3040,2.7390704017731307
3619,3041,1.8171850294963245
3619,3042,1.8172323516088125
3619,3043,1.819114865831427
3619,3044,0.3520947780406337
3619,3045,0.36448793231927057
3619,3046,2.8427874190904907
3619,3047,1.2057497554429353
3619,3048,2.8716509206444796
3620,2635,4.393916032383854
3620,2636,3.9535659745747465
3620,2637,3.1267290652618565
3620,2638,4.3729434053146425
3620,2639,4.164581100391517
3620,2640,3.712086127804465
3620,2641,2.6883539923783313
3620,2642,3.2687605497066876
3620,2643,4.542488539203278
3620,2644,3.114437649092285
3620,2645,2.6191530137937296
3620,2646,2.293124119399371
3620,2647,1.4969050093873149
3620,2648,1.4963490970458642
3620,2649,1.346568351176087
3620,2650,1.4165475078701761
3620,2651,0.9541081085343825
3620,2652,2.208933770638382
3620,2653,1.1721698617157028
3620,2654,0.3394254926689113
3620,2655,2.872063279015947
3620,2656,2.0485033014564635
3620,2657,1.2194366686555704
3620,2658,1.2249999282888397
3620,2659,1.4863261462338386
3620,2660,3.2337757183733213
3620,2661,4.200440531326934
3620,2662,3.510458940546406
3620,2663,4.690399518946248
3620,2664,0.9735364368730506
3620,2665,2.4209495834002155
3620,2666,1.638517392791295
3620,2667,2.805844365621504
3620,2668,4.372961138681557
3620,2669,1.871377008618672
3620,2670,1.9958910296340253
3620,2671,1.2020517860290636
3620,2672,1.5774699671492203
3620,2673,2.708481477821878
3620,2674,2.078030981787631
3620,2675,2.5402440833553324
3620,2676,1.0610504548149535
3620,2677,2.6883539923783313
3620,2678,4.637064869935773
3620,2679,3.8758018370631344
3620,2680,3.1136073991647493
3620,2681,2.2238344830561565
3620,2682,1.961403065690331
3620,2683,1.4969050093873149
3620,2684,1.4963490970458642
3620,2685,1.346568351176087
3620,2686,1.1721698617157028
3620,2687,0.22841709877571764
3620,2688,2.226578537427603
3620,2689,0.4470319105565483
3620,2690,0.9748430541154459
3620,2691,4.223436535831343
3620,2692,4.4104389925107474
3620,2693,3.63952250711802
3620,2694,3.6122316138783463
3620,2695,2.806019026435761
3620,2696,3.3448871272662406
3620,2697,1.0134387016381736
3620,2698,4.077431390856214
3620,2699,2.7311115607575753
3620,2700,2.990576884595478
3620,2701,3.3861327093384452
3620,2702,2.9336180332127526
3620,2703,3.4864909019323167
3620,2704,4.727560938911357
3620,2705,2.805844365621504
3620,2706,2.7880168777557968
3620,2707,2.123305690411239
3620,2708,2.708481477821878
3620,2709,5.291848275481484
3620,2710,2.8774868363156645
3620,2711,3.4317875543500294
3620,2712,4.175300578418628
3620,2713,3.1099233155717925
3620,2714,2.654007118390009
3620,2715,0.9034537707568729
3620,2716,0.680274381800135
3620,2717,3.213808736298517
3620,2718,2.9117347778196505
3620,2719,2.9568512179515634
3620,2720,2.5625096080208265
3620,2721,1.9834900909753554
3620,2722,3.0059170039411645
3620,2723,2.2751118011341194
3620,2724,1.5851529762948764
3620,2725,1.871377008618672
3620,2726,2.177348519323342
3620,2727,3.0870774715733664
3620,2728,2.1572877126442034
3620,2729,1.2879636806777144
3620,2730,0.9464259054247176
3620,2731,0.21855048923070516
3620,2732,2.226578537427603
3620,2733,2.7552647701271864
3620,2734,1.133078162647495
3620,2735,1.143723327951829
3620,2736,1.2983626243712172
3620,2737,0.5118640986565312
3620,2738,0.22603663856569606
3620,2739,0.6417057262150175
3620,2740,2.164713886001698
3620,2741,4.744196796826285
3620,2742,2.4555925912705816
3620,2743,4.088688313776577
3620,2744,1.0175958927573934
3620,2745,1.6690620698154826
3620,2746,1.7150247333165938
3620,2747,2.675270102001721
3620,2748,3.2234166255553607
3620,2749,3.2328660602355628
3620,2750,0.8723037901975094
3620,2751,0.8721758565161216
3620,2752,2.4545153869589407
3620,2753,2.7832401093771333
3620,2754,2.8481842842275924
3620,2755,3.4800170506636587
3620,2756,2.6914204699088256
3620,2757,3.359790270576584
3620,2758,5.395389866351352
3620,2759,4.743242230669151
3620,2760,4.240979243035948
3620,2761,0.8353114549434723
3620,2762,2.47566058713728
3620,2763,1.0625879546798314
3620,2764,3.2025986539042237
3620,2765,1.5892709900507223
3620,2766,2.9937433900323573
3620,2768,2.6866882767189533
3620,2769,2.8326994038745794
3620,2770,3.7652222536555175
3620,2771,2.7911671206383977
3620,2772,2.789707897506628
3620,2773,3.228552420590168
3620,2774,3.4223657470012068
3620,2775,0.8691011874109247
3620,2776,0.6604672559819742
3620,2777,1.494253508927317
3620,2778,1.1421319937953962
3620,2779,0.2839314395800967
3620,2780,3.367494573450533
3620,2781,0.9604418082548671
3620,2782,3.717521327325072
3620,2783,0.9944552519804425
3620,2784,2.7732516936784153
3620,2785,1.0993016052249842
3620,2786,3.4716514460487224
3620,2787,1.2825430155206907
3620,2788,0.04757708242609959
3620,2789,3.9974452031483985
3620,2790,4.384343170502169
3620,2791,1.3507877333377318
3620,2792,5.29376289396324
3620,2793,3.357128375561124
3620,2794,5.395568939879903
3620,2795,1.0462952938185506
3620,2796,3.0102731194126684
3620,2797,2.2342420362000768
3620,2798,4.109748520767503
3620,2799,2.841449814539074
3620,2800,3.79717120557817
3620,2801,2.9473416139247695
3620,2802,2.697607127306924
3620,2803,3.2854549837256997
3620,2804,1.6670427357171016
3620,2805,3.2258753707291135
3620,2806,2.0262906268285437
3620,2807,3.4110264883466477
3620,2808,2.7993724330246956
3620,2809,2.522507336354874
3620,2810,0.4007209245761291
3620,2811,0.7216153392136866
3620,2812,2.1968901576439746
3620,2813,0.9754894956500434
3620,2814,1.6025647839591877
3620,2815,3.603112580718325
3620,2816,1.108355060974536
3620,2817,1.7071680909876676
3620,2818,1.461095491811596
3620,2819,4.725945155804114
3620,2820,4.3873283460503485
3620,2821,4.160359087194566
3620,2822,3.722847294866968
3620,2823,3.4561437016413437
3620,2824,2.022128427311729
3620,2825,4.230339385706794
3620,2826,4.709252359465513
3620,2827,4.6266577308676595
3620,2828,2.81712137745248
3620,2829,2.3856651872771164
3620,2830,2.2036889411646454
3620,2831,1.9388953046554136
3620,2832,1.7234758981775637
3620,2833,2.869207755419884
3620,2834,1.4087492305146145
3620,2835,3.252235400503216
3620,2836,2.294745662745844
3620,2837,2.164936482384076
3620,2838,1.2198039854802678
3620,2839,1.0949938119871188
3620,2840,0.9988880049098494
3620,2841,1.2074112341323568
3620,2842,0.6822211927094247
3620,2843,0.45174275081477755
3620,2844,0.3249849000581276
3620,2845,1.0452210050811073
3620,2846,0.2381206768631962
3620,2847,2.4768935361831135
3620,2848,2.8774868363156645
3620,2849,2.0757199092397713
3620,2850,2.546644708560011
3620,2851,0.9478045401195432
3620,2852,0.9034537707568729
3620,2853,3.330480069535758
3620,2854,2.8839388043015566
3620,2855,4.106497405938619
3620,2856,1.221397989136369
3620,2857,2.822117455872759
3620,2858,3.6776355543913635
3620,2859,1.67819599987744
3620,2860,0.9442735343596731
3620,2861,3.267375092081087
3620,2862,2.557215147037223
3620,2863,1.1665808740417138
3620,2864,4.646958340314985
3620,2865,1.4128216203499013
3620,2866,0.9169756751925277
3620,2867,3.3998220596352358
3620,2868,0.8792566147205414
3620,2869,2.633848691370662
3620,2870,2.2651425470662168
3620,2871,0.8915876495074065
3620,2872,1.7027737189630505
3620,2873,2.0848759012502738
3620,2874,2.1507955846946354
3620,2875,2.3681109120451387
3620,2876,1.1346527848116335
3620,2877,0.8776477676510639
3620,2878,4.381803646301547
3620,2879,4.381803646301547
3620,2880,4.538898652513873
3620,2881,4.538898652513873
3620,2882,5.341246223479785
3620,2883,5.341246223479785
3620,2884,1.7716478478234277
3620,2885,1.742902207012775
3620,2886,1.7576409932382628
3620,2887,1.0973862389762263
3620,2888,1.0942768910955065
3620,2889,1.1264804766923178
3620,2890,1.1207470881067396
3620,2891,4.285755114019717
3620,2892,4.278470457482514
3620,2893,1.0421498594209515
3620,2894,1.0421498594209515
3620,2895,1.417434333369241
3620,2896,1.4074785018682523
3620,2897,1.3889772239233844
3620,2898,1.3767829718679012
3620,2899,4.7024321331504195
3620,2900,4.773509657503255
3620,2901,4.730299419682811
3620,2902,4.70981394050643
3620,2903,4.745970659023357
3620,2904,4.74936197723768
3620,2905,4.836215610356976
3620,2906,4.836215610356976
3620,2907,4.836215610356976
3620,2908,3.060758559090316
3620,2909,3.060758559090316
3620,2910,3.060758559090316
3620,2911,4.133989645064506
3620,2912,4.145999210197156
3620,2913,1.167174572877207
3620,2914,1.167174572877207
3620,2915,2.2821875362335833
3620,2916,2.2238344830561565
3620,2917,3.517127007772647
3620,2918,2.4588831969271694
3620,2919,0.8407201451566703
3620,2920,3.0839241660558403
3620,2921,2.564738040231778
3620,2922,3.7022797646167267
3620,2923,2.626170530133208
3620,2924,3.6076146692316473
3620,2925,1.9589580163385891
3620,2926,1.6107629023379813
3620,2927,1.576861841523755
3620,2928,2.6265959444876033
3620,2929,1.626195837193256
3620,2930,2.1174686288887994
3620,2931,4.161930243610644
3620,2932,4.3775198976072875
3620,2933,1.2252455227054422
3620,2934,1.3459938369159694
3620,2935,1.4381312883024124
3620,2936,1.4394989438736898
3620,2937,3.2868425863175506
3620,2938,3.2846305717327207
3620,2939,4.367938296575873
3620,2940,0.6516081589223582
3620,2941,3.7600410646189184
3620,2942,3.7751814155288743
3620,2943,4.731271094322288
3620,2944,0.9739379299750183
3620,2945,3.519048889614452
3620,2946,1.5008033870701287
3620,2947,0.4630202195230426
3620,2948,3.2066118459913064
3620,2949,2.994788851489647
3620,2950,0.8504177218627995
3620,2951,4.736656235609988
3620,2952,1.2384666126650619
3620,2953,2.0593617126801913
3620,2954,2.4883302008769186
3620,2955,2.774204442004603
3620,2956,2.793651411539663
3620,2957,4.427761622848831
3620,2958,4.424999213012558
3620,2959,2.8436898172251017
3620,2960,2.4414077827146965
3620,2961,2.777047261953339
3620,2962,2.9508460333005466
3620,2963,2.4325519078029574
3620,2964,4.174577549250944
3620,2965,3.628751458559009
3620,2966,1.0332370940422066
3620,2967,1.0336589717135933
3620,2968,3.942769930114653
3620,2969,4.631290812566999
3620,2970,4.685692943048583
3620,2971,2.0935828736086126
3620,2972,4.679032496872899
3620,2973,4.678410158675986
3620,2974,4.682258083760217
3620,2975,3.5088309194308445
3620,2976,3.4989002968222755
3620,2977,2.9117347778196505
3620,2978,3.8755406599358393
3620,2979,3.8907569799192174
3620,2980,0.8888360419634336
3620,2981,2.240215259034953
3620,2982,2.2264022985117573
3620,2983,3.184984228261773
3620,2984,1.1778780721754933
3620,2985,2.414606401263286
3620,2986,2.1135557649641514
3620,2987,2.5299650960632367
3620,2988,3.228552420590168
3620,2989,0.49496117260201655
3620,2990,0.48774188950825526
3620,2992,1.5307351699238734
3620,2993,1.5307351699238734
3620,2994,1.8200015321887741
3620,2995,1.813039466050849
3620,2996,1.8832689420485986
3620,2997,3.6048606838006063
3620,2998,3.008889023314584
3620,2999,3.5956235005452806
3620,3000,3.0152096055437467
3620,3001,2.088422376671357
3620,3002,3.2026090451118283
3620,3003,3.212192034821738
3620,3004,4.128025414668426
3620,3005,4.126037714575135
3620,3006,4.176397034555769
3620,3007,4.1883083642328165
3620,3008,1.5397409766937487
3620,3009,1.5539326235592592
3620,3010,2.214090967431738
3620,3011,5.013497607823555
3620,3012,4.904832648932146
3620,3013,4.9140399287377
3620,3014,5.050887787203836
3620,3015,5.057458443483527
3620,3016,5.038312585215855
3620,3017,2.033464226884888
3620,3018,2.015603880771588
3620,3019,2.017766179058987
3620,3020,5.009283357988161
3620,3021,3.8671834482288636
3620,3022,2.8775381836386438
3620,3023,2.751928823728538
3620,3024,0.3297185054691074
3620,3025,2.725424451060677
3620,3026,3.005142677171839
