source,dest,dist
3643,3106,4.444016734584111
3643,3107,1.6703184458257798
3643,3108,1.1584554045258164
3643,3109,1.513891146060173
3643,3110,5.404607546976443
3643,3111,4.467894379349587
3643,3112,4.727681982250438
3643,3113,2.790704626604676
3643,3114,2.3371862332355904
3643,3115,4.186400344972516
3643,3116,1.0356297046392895
3643,3117,2.5351907288637237
3643,3118,4.910245213812474
3643,3119,3.6868353447220352
3643,3120,1.3961425845208595
3643,3121,0.35736593131743977
3643,3122,3.5493281768600826
3643,3123,0.9988398117567532
3643,3124,1.7820963752647188
3643,3125,4.547786293489244
3643,3126,1.5890478650826139
3643,3127,1.8195568583630564
3643,3128,2.9959161940229535
3643,3129,0.5701820766063965
3643,3130,3.1407329062204976
3643,3131,1.5728167589782838
3643,3132,4.079559792522747
3643,3133,3.6893201992523346
3643,3134,3.294847551904488
3643,3135,3.09895065131751
3643,3136,3.9695302854973047
3643,3137,3.557691665637875
3643,3138,3.0294937867347325
3643,3139,4.212719994635639
3644,3103,4.046641831670202
3644,3104,3.130180790146464
3644,3105,2.7319253857219206
3644,3106,4.623188297203883
3644,3107,1.4264220787941282
3644,3108,1.2302260822982478
3644,3109,1.7569183616458897
3644,3110,5.610175346186277
3644,3111,4.661641786887616
3644,3112,4.922530719810341
3644,3113,3.0467796848606077
3644,3114,2.415950062673568
3644,3115,4.442723860050224
3644,3116,1.1748171032766468
3644,3117,2.788339411459649
3644,3118,5.0897843211633695
3644,3119,3.9320256106956797
3644,3120,1.4218023958414996
3644,3121,0.5216613923923803
3644,3122,3.7819987457625985
3644,3123,1.2090779401100897
3644,3124,2.0377634487958796
3644,3125,4.804013056638074
3644,3126,1.6767156688118978
3644,3127,1.8297797723636635
3644,3128,3.2481410957990406
3644,3129,0.8253443436348018
3644,3130,3.3629716737522743
3644,3131,1.8239177811814191
3644,3132,4.316189189470014
3644,3133,3.937200694922161
3644,3134,3.5446995366278116
3644,3135,3.2823518283738498
3644,3136,4.118664769861207
3644,3137,3.694890892715562
3644,3138,3.2292290624116697
3644,3139,4.466629182018503
3645,3103,4.03637123982121
3645,3104,3.1130148646698945
3645,3105,2.6736114623322154
3645,3106,4.594542471026786
3645,3107,1.4116809221464683
3645,3108,1.162677209655661
3645,3109,1.7839795333973074
3645,3110,5.5980741340066675
3645,3111,4.641992347518206
3645,3112,4.90342353766234
3645,3113,3.108032526245497
3645,3114,2.3446898338892384
3645,3115,4.500809333097975
3645,3116,1.286904708584096
3645,3117,2.830120376935301
3645,3118,5.061031492078256
3645,3119,3.958645755896586
3645,3120,1.5298820481793378
3645,3121,0.6278710168238207
3645,3122,3.7939593964480074
3645,3123,1.210312838402456
3645,3124,2.088650460962086
3645,3125,4.857197927674423
3645,3126,1.7896986544148796
3645,3127,1.7387190814296145
3645,3128,3.2873671844048773
3645,3129,0.8786007762281719
3645,3130,3.3656865761881862
3645,3131,1.8628420957435035
3645,3132,4.33193218346308
3645,3133,3.967876265884212
3645,3134,3.5789903859519345
3645,3135,3.257673138904
3645,3136,4.074293766149625
3645,3137,3.6452618783786535
3645,3138,3.215070331732468
3645,3139,4.509412897849508
3646,3103,3.9373991967299298
3646,3104,3.015737661787255
3646,3105,2.5959956097767205
3646,3106,4.501271958057662
3646,3107,1.5136086694006003
3646,3108,1.0918864714237915
3646,3109,1.682232738486613
3646,3110,5.4996202086180395
3646,3111,4.5455934813953265
3646,3112,4.806873226116095
3646,3113,3.0145911436097044
3646,3114,2.277339855706541
3646,3115,4.4057834009017105
3646,3116,1.2585425559278243
3646,3117,2.730451752442538
3646,3118,4.967830974603429
3646,3119,3.8566904030359273
3646,3120,1.5456092298029127
3646,3121,0.5858405241652902
3646,3122,3.691849610196345
3646,3123,1.1088096234319869
3646,3124,1.9916842043715466
3646,3125,4.760371312308756
3646,3126,1.7831909955816676
3646,3127,1.6936351602649264
3646,3128,3.187105349160032
3646,3129,0.7842301664551957
3646,3130,3.2643645406264175
3646,3131,1.762837648169308
3646,3132,4.229695629829534
3646,3133,3.8662868681770752
3646,3134,3.4778776088130634
3646,3135,3.1628114243101835
3646,3136,3.9882279024818534
3646,3137,3.5621352393106287
3646,3138,3.1169814295569362
3646,3139,4.409767015185636
3647,3103,3.982772215825394
3647,3104,3.057623894628957
3647,3105,2.6109074882737726
3647,3106,4.536135256656304
3647,3107,1.4597575915890266
3647,3108,1.099640529503931
3647,3109,1.745452773212336
3647,3110,5.543776462188738
3647,3111,4.585723587032787
3647,3112,4.847271485087017
3647,3113,3.0865494978373795
3647,3114,2.281663038322701
3647,3115,4.476943999271794
3647,3116,1.3173524684665276
3647,3117,2.7978266667773752
3647,3118,5.0025690505541816
3647,3119,3.9186907543287735
3647,3120,1.580643009303714
3647,3121,0.6494716869625439
3647,3122,3.7479802262195356
3647,3123,1.1621730977287017
3647,3124,2.061803323051682
3647,3125,4.830403111026783
3647,3126,1.831417537832897
3647,3127,1.6783066346126427
3647,3128,3.253566187756701
3647,3129,0.8562273317279547
3647,3130,3.3164212052095268
3647,3131,1.8299001505935995
3647,3132,4.287320131057126
3647,3133,3.929751990065092
3647,3134,3.542673515198313
3647,3135,3.2003285307206304
3647,3136,4.013039961092966
3647,3137,3.5833350928682086
3647,3138,3.160492774696328
3647,3139,4.477060921040611
3648,3103,3.930250562169445
3648,3104,3.003415126797115
3648,3105,2.5496222219721156
3648,3106,4.47890654430625
3648,3107,1.5082952781960992
3648,3108,1.0380865673901327
3648,3109,1.708531894570861
3648,3110,5.490501590846987
3648,3111,4.530566348434198
3648,3112,4.792218518796414
3648,3113,3.0658466670801197
3648,3114,2.220176267542777
3648,3115,4.453562673031285
3648,3116,1.34850748905912
3648,3117,2.766555906709126
3648,3118,4.945276220062708
3648,3119,3.8795886834431377
3648,3120,1.6305188527907306
3648,3121,0.674801976012105
3648,3122,3.7029696087919772
3648,3123,1.1160123629274203
3648,3124,2.0363256299916213
3648,3125,4.804096583276387
3648,3126,1.8726504700260156
3648,3127,1.6198009521282344
3648,3128,3.220664557146228
3648,3129,0.8375429948160589
3648,3130,3.268227103766429
3648,3131,1.7985232399564348
3648,3132,4.243591873963382
3648,3133,3.8924503289755785
3648,3134,3.50722236515529
3648,3135,3.144188539420533
3648,3136,3.9530905304960173
3648,3137,3.52275643167009
3648,3138,3.1070757149135124
3648,3139,4.445351437817308
3649,3103,3.803447853058666
3649,3104,2.8895440199343025
3649,3105,2.5288115471490658
3649,3106,4.388112119201214
3649,3107,1.6686028895181888
3649,3108,1.052022535275443
3649,3109,1.5177373567248678
3649,3110,5.367328902499788
3649,3111,4.421672041358695
3649,3112,4.682276795540702
3649,3113,2.8403479589538003
3649,3114,2.235440058295316
3649,3115,4.2316793833435
3649,3116,1.1592764508294904
3649,3117,2.559631365137488
3649,3118,4.854650950057507
3649,3119,3.693091966937645
3649,3120,1.5145747695187326
3649,3121,0.4814997291546546
3649,3122,3.537992740941436
3649,3123,0.9645115933357004
3649,3124,1.8182252365662686
3649,3125,4.586876690302089
3649,3126,1.7134359289216476
3649,3127,1.701254301361885
3649,3128,3.0173314923101184
3649,3129,0.6099865637414272
3649,3130,3.1180935170407955
3649,3131,1.5926574881130746
3649,3132,4.073090496350049
3649,3133,3.700495009440195
3649,3134,3.3102608428407083
3649,3135,3.0453905412250832
3649,3136,3.896757765525388
3649,3137,3.4790400676945716
3649,3138,2.9873934590321594
3649,3139,4.238880687803454
3650,3103,3.8787229197432747
3650,3104,2.950152551900856
3650,3105,2.488411746816093
3650,3106,4.422279388463948
3650,3107,1.556942368679836
3650,3108,0.976473028218047
3650,3109,1.674257472289588
3650,3110,5.438092660394035
3650,3111,4.476179815712267
3650,3112,4.737934089005007
3650,3113,3.047653452750066
3650,3114,2.158529383164048
3650,3115,4.432286485984875
3650,3116,1.3830067300886209
3650,3117,2.7375905625309676
3650,3118,4.888567141764234
3650,3119,3.84220249968097
3650,3120,1.6820859627699232
3650,3121,0.7059494788460545
3650,3122,3.6594252032465873
3650,3123,1.0723991658732626
3650,3124,2.0137730968245013
3650,3125,4.779775866144586
3650,3126,1.916118225378976
3650,3127,1.560953062391129
3650,3128,3.189860207301954
3650,3129,0.8245088174345114
3650,3130,3.221379734321727
3650,3131,1.770021722517556
3650,3132,4.2013266971275085
3650,3133,3.8569351075294893
3650,3134,3.4737025534403023
3650,3135,3.088811221387307
3650,3136,3.8934570124610444
3650,3137,3.4624018810551247
3650,3138,3.0546588764453686
3650,3139,4.415534436271914
3651,3103,3.826368825935657
3651,3104,2.896117763018897
3651,3105,2.426391258125532
3651,3106,4.364748422742079
3651,3107,1.6076216110865233
3651,3108,0.9141046969766258
3651,3109,1.6404028645851427
3651,3110,5.384765726173434
3651,3111,4.420898802204762
3651,3112,4.682745407683053
3651,3113,3.029502026428483
3651,3114,2.096190065080458
3651,3115,4.4106403971196935
3651,3116,1.4190282288319045
3651,3117,2.708552117033419
3651,3118,4.830941597084043
3651,3119,3.8042597500654747
3651,3120,1.7344307185912835
3651,3121,0.7405993517471965
3651,3122,3.615227189256239
3651,3123,1.0294461449452477
3651,3124,1.9917454518553408
3651,3125,4.754982363823376
3651,3126,1.9604382266713225
3651,3127,1.5019484367519391
3651,3128,3.1587841204247527
3651,3129,0.8149249707275642
3651,3130,3.173872302676595
3651,3131,1.7420755713671823
3651,3132,4.1583621732948295
3651,3133,3.8208979475539384
3651,3134,3.439778356213187
3651,3135,3.032606954590038
3651,3136,3.832946449680001
3651,3137,3.4011915776687327
3651,3138,3.001476599148743
3651,3139,4.3852088931746795
3652,3103,3.7739215534592554
3652,3104,2.8465137878586693
3652,3105,2.4036077924398715
3652,3106,4.322422793309577
3652,3107,1.6627831709931318
3652,3108,0.8988941726638031
3652,3109,1.5710059570984838
3652,3110,5.3338422099824365
3652,3111,4.3735485182862215
3652,3112,4.635203065287362
3652,3113,2.9558530909271425
3652,3114,2.0846304150819717
3652,3115,4.337453349447231
3652,3116,1.3714745423394625
3652,3117,2.6372120093578273
3652,3118,4.788831997712975
3652,3119,3.7372790991599363
3652,3120,1.7106423029954752
3652,3121,0.6935969279730307
3652,3122,3.5530478149572304
3652,3123,0.9660858777168061
3652,3124,1.9185573139409007
3652,3125,4.682442252801657
3652,3126,1.9227360756932275
3652,3127,1.5126009277027548
3652,3128,3.0882348778349575
3652,3129,0.7415131233511402
3652,3130,3.1150522492012755
3652,3131,1.670300702556731
3652,3132,4.09509615915268
3652,3133,3.752773697724676
3652,3134,3.370523719189104
3652,3135,2.9872669378926404
3652,3136,3.8003720624993598
3652,3137,3.372156865637773
3652,3138,2.9503973161100476
3652,3139,4.314392236991078
3653,3103,3.6821263627640537
3653,3104,2.7865464599323775
3653,3105,2.5295517298758177
3653,3106,4.304461070006972
3653,3107,1.8534591959863733
3653,3108,1.1197220724659835
3653,3109,1.3341372278866428
3653,3110,5.246532595711456
3653,3111,4.3182904781764
3653,3112,4.57714084586123
3653,3113,2.607448058905645
3653,3114,2.276463895986058
3653,3115,4.0022108768521205
3653,3116,0.9851215890353626
3653,3117,2.3497121633094467
3653,3118,4.770032575710164
3653,3119,3.5047879456500435
3653,3120,1.4269106516294563
3653,3121,0.34458327839935643
3653,3122,3.3746076668424583
3653,3123,0.8482444087091277
3653,3124,1.5964048643621465
3653,3125,4.362561101007715
3653,3126,1.569474772082538
3653,3127,1.8142243093911183
3653,3128,2.810712104036321
3653,3129,0.3843939380587725
3653,3130,2.9729937922400986
3653,3131,1.3882622486517366
3653,3132,3.902256105064047
3653,3133,3.5059147160184008
3653,3134,3.1105693632934126
3653,3135,2.9582509563029395
3653,3136,3.851716817903204
3653,3137,3.449216782004468
3653,3138,2.8773385012316663
3653,3139,4.027028167237079
3654,3103,3.6373359652420403
3654,3104,2.7950854880837515
3654,3105,2.7355732594591484
3654,3106,4.332684923481609
3654,3107,2.139408744463981
3654,3108,1.4663822388503966
3654,3109,1.2043660466408999
3654,3110,5.190187139266336
3654,3111,4.305782629704998
3654,3112,4.5588471991133535
3654,3113,2.262239389975151
3654,3114,2.5495353677092956
3654,3115,3.66180331179133
3654,3116,0.6343681757605779
3654,3117,2.0940865847528842
3654,3118,4.792679086205586
3654,3119,3.2979109689878046
3654,3120,1.2208935153869094
3654,3121,0.37804424191770386
3654,3122,3.234853379870113
3654,3123,0.9503286016935719
3654,3124,1.318711374762516
3654,3125,4.039460587049873
3654,3126,1.2435329095432206
3654,3127,2.188686375167898
3654,3128,2.558117355662953
3654,3129,0.35835592779678005
3654,3130,2.8838518031436844
3654,3131,1.1871402100349955
3654,3132,3.73800773955689
3654,3133,3.2813549969263383
3654,3134,2.8753476932137843
3654,3135,2.996227734511096
3654,3136,3.9588057971129924
3654,3137,3.5885166284230503
3654,3138,2.8690724390329714
3654,3139,3.7468123673266946
3655,3103,4.198144900339985
3655,3104,3.2939577966434297
3655,3105,2.946977294554352
3655,3106,4.801148976454785
3655,3107,1.352081310540904
3655,3108,1.4558960145034465
3655,3109,1.8533374056288887
3655,3110,5.762779015995546
3655,3111,4.8266711970125495
3655,3112,5.086490089046257
3655,3113,3.0594026704055906
3655,3114,2.6422258973127253
3655,3115,4.459121964005949
3655,3116,1.0110129727976434
3655,3117,2.8472471329833553
3655,3118,5.267496364671166
3655,3119,4.018436680982872
3655,3120,1.194536387018568
3655,3121,0.4329191254679062
3655,3122,3.8964734628043627
3655,3123,1.3574760897829292
3655,3124,2.081398298470314
3655,3125,4.831450568058527
3655,3126,1.4716194638472933
3655,3127,2.065608579702303
3655,3128,3.310633487787262
3655,3129,0.8897154823353586
3655,3130,3.494650516263269
3655,3131,1.8958579440947152
3655,3132,4.422664784672709
3655,3133,4.015478365219638
3655,3134,3.616600301232191
3655,3135,3.4565931749869434
3655,3136,4.317322017091772
3655,3137,3.899958681235893
3655,3138,3.388286964289274
3655,3139,4.518258359825053
3656,3103,4.2075254371006
3656,3104,3.307914484558396
3656,3105,2.9815134813660014
3656,3106,4.819500365108681
3656,3107,1.3733584514250978
3656,3108,1.4972464854913905
3656,3109,1.848694461757868
3656,3110,5.772045102450206
3656,3111,4.840390671717374
3656,3112,5.099765488685413
3656,3113,3.031601750425992
3656,3114,2.683133655572393
3656,3115,4.431379485138498
3656,3116,0.9529097130097931
3656,3117,2.8309604784460545
3656,3118,5.285639397389367
3656,3119,4.008538822864572
3656,3120,1.1356440598670676
3656,3121,0.3955059626264391
3656,3122,3.8945611431073544
3656,3123,1.3696139709578907
3656,3124,2.062357057781127
3656,3125,4.806164657773962
3656,3126,1.410359997596579
3656,3127,2.115907782449608
3656,3128,3.2948472519112015
3656,3129,0.8817001015095994
3656,3130,3.498124616854667
3656,3131,1.884495109704083
3656,3132,4.418181797379903
3656,3133,4.003385509539034
3656,3134,3.6030497509626467
3656,3135,3.474111408203336
3656,3136,4.343932384384714
3656,3137,3.929463702334186
3656,3138,3.4005874064643193
3656,3139,4.499013708284606
3657,3103,4.190735643407891
3657,3104,3.2820875317053426
3657,3105,2.9137546976236237
3657,3106,4.784395109939477
3657,3107,1.3317474535091265
3657,3108,1.4162236750830095
3657,3109,1.861380484053119
3657,3110,5.755241350332888
3657,3111,4.814687473968645
3657,3112,5.074923786150992
3657,3113,3.0898240453744723
3657,3114,2.6023313377480894
3657,3115,4.4891806180034175
3657,3116,1.0709369074306232
3657,3117,2.866294156595814
3657,3118,5.250891646903745
3657,3119,4.030690500891992
3657,3120,1.2544471287289125
3657,3121,0.47701162158115307
3657,3122,3.900667349491212
3657,3123,1.3491120881925804
3657,3124,2.1036351205707606
3657,3125,4.859007751761014
3657,3126,1.5340119626682847
3657,3127,2.015735050941316
3657,3128,3.32900611471245
3657,3129,0.903321309299222
3657,3130,3.4934710434395475
3657,3131,1.910611335954444
3657,3132,4.429352014513404
3657,3133,4.02994704276392
3657,3134,3.632636438437129
3657,3135,3.4409914164934974
3657,3136,4.292085914562398
3657,3137,3.8717810994890587
3657,3138,3.3780919545498196
3657,3139,4.539817963772717
3658,3103,4.2169577102117834
3658,3104,3.3221839146387273
3658,3105,3.016462159499129
3658,3106,4.83785066670054
3658,3107,1.39806454999579
3658,3108,1.5396507452620525
3658,3109,1.8451350481433142
3658,3110,5.781122802207376
3658,3111,4.854076795837957
3658,3112,5.112966497452591
3658,3113,3.0037261047144783
3658,3114,2.7245011710882485
3658,3115,4.40324704482914
3658,3116,0.8944023029658029
3658,3117,2.8148867663398724
3658,3118,5.303716618252548
3658,3119,3.998563738696001
3658,3120,1.0767795247359584
3658,3121,0.3635389986094546
3658,3122,3.892682511995041
3658,3123,1.3836069954372026
3658,3124,2.04393835500068
3658,3125,4.780467072570089
3658,3126,1.3485790522826615
3658,3127,2.1667113258860495
3658,3128,3.279104680966032
3658,3129,0.8769576693049641
3658,3130,3.5017893960620503
3658,3131,1.8740754476963024
3658,3132,4.413592202281128
3658,3133,3.9911909189247767
3658,3134,3.5894803635080805
3658,3135,3.4919036557088043
3658,3136,4.370656596579831
3658,3137,3.9591638231444173
3658,3138,3.413163736827135
3658,3139,4.479481035653867
3659,3103,4.225187762128901
3659,3104,3.3349768235000563
3659,3105,3.0479054332936983
3659,3106,4.854033512773538
3659,3107,1.423281590004676
3659,3108,1.578318136108651
3659,3109,1.842628798943307
3659,3110,5.788826364338389
3659,3111,4.866047539592016
3659,3112,5.1244665382690195
3659,3113,2.978454422557017
3659,3114,2.7617570991406755
3659,3115,4.377465757257107
3659,3116,0.8415704707354247
3659,3117,2.8004194956759414
3659,3118,5.319598321533995
3659,3119,3.9892965006977077
3659,3120,1.024246743276763
3659,3121,0.3407621130746149
3659,3122,3.8907613826171263
3659,3123,1.397457209097541
3659,3124,2.0277423830325088
3659,3125,4.756842750953865
3659,3126,1.2927994692361056
3659,3127,2.2125057529551615
3659,3128,3.2647834834531673
3659,3129,0.8753404833960357
3659,3130,3.5049708476088766
3659,3131,1.8653132523314364
3659,3132,4.409120715421721
3659,3133,3.9799158136561976
3659,3134,3.577048028397973
3659,3135,3.507823122792712
3659,3136,4.394455528409761
3659,3137,3.9857055534747943
3659,3138,3.4244066313218675
3659,3139,4.461477470975371
3660,3103,4.1827735353447
3660,3104,3.2697903292768284
3660,3105,2.8794839343116148
3660,3106,4.7666948173355435
3660,3107,1.314874197883681
3660,3108,1.3761447005239758
3660,3109,1.8704979338535028
3660,3110,5.746887371040633
3660,3111,4.801893401156918
3660,3112,5.062517633726916
3660,3113,3.1209668787362643
3660,3114,2.5612254236317864
3660,3115,4.519638645872062
3660,3116,1.1324888703108815
3660,3117,2.8859196299708336
3660,3118,5.23327492207287
3660,3119,4.0429776853346135
3660,3120,1.3166266572970249
3660,3121,0.5254281113352813
3660,3122,3.904711672489852
3660,3123,1.3421808818707477
3660,3124,2.126961882718212
3660,3125,4.886844104308468
3660,3126,1.598202391994222
3660,3127,1.9643927670013837
3660,3128,3.3477633184150064
3660,3129,0.9202769928449113
3660,3130,3.492112918575106
3660,3131,1.9265149075780268
3660,3132,4.435834638872057
3660,3133,4.044506826878494
3660,3134,3.648906952083868
3660,3135,3.424788475113483
3660,3136,4.26573077894909
3660,3137,3.8424740232747987
3660,3138,3.3674885598051496
3660,3139,4.561548332177964
3661,3103,4.1112886349901006
3661,3104,3.221641702648713
3661,3105,2.9465380633199714
3661,3106,4.741594755887965
3661,3107,1.5170364630689426
3661,3108,1.488294087254929
3661,3109,1.7304706877239144
3661,3110,5.674916174268039
3661,3111,4.752521118372171
3661,3112,5.0108602328148875
3661,3113,2.885260356137514
3661,3114,2.668339238644112
3661,3115,4.284897474893752
3661,3116,0.8264204865880562
3661,3117,2.695535889878371
3661,3118,5.20704617058858
3661,3119,3.880626014191195
3661,3120,1.083129313005277
3661,3121,0.24592122990197024
3661,3122,3.7784953213110932
3661,3123,1.2845858565218875
3661,3124,1.9243625919039997
3661,3125,4.66145860505819
3661,3126,1.3195243214639623
3661,3127,2.137110775655779
3661,3128,3.1597875315355544
3661,3129,0.7626644450797433
3661,3130,3.391395270143045
3661,3131,1.756227065029716
3661,3132,4.297882324580442
3661,3133,3.8725876613368864
3661,3134,3.470558316164518
3661,3135,3.3953463515610953
3661,3136,4.285956068894587
3661,3137,3.8793428845437212
3661,3138,3.310786653383935
3661,3139,4.359838930413604
3662,3103,4.124644540544639
3662,3104,3.2412856683527025
3662,3105,2.9903341108924644
3662,3106,4.765137404417604
3662,3107,1.5475761646866772
3662,3108,1.542800647787651
3662,3109,1.7307310227301662
3662,3110,5.687286161752418
3662,3111,4.770600791476507
3662,3112,5.028275465546687
3662,3113,2.854137480340029
3662,3114,2.7195741402511135
3662,3115,4.253152092677496
3662,3116,0.7566999915243717
3662,3117,2.679046848502288
3662,3118,5.230100272152629
3662,3119,3.8709288745923938
3662,3120,1.0181569976809701
3662,3121,0.21783090758559054
3662,3122,3.7785686368951614
3662,3123,1.3079488193482918
3662,3124,1.9056732620441714
3662,3125,4.6325994081407815
3662,3126,1.2482447128281031
3662,3127,2.199010262442353
3662,3128,3.14342863796531
3662,3129,0.7664803718130501
3662,3130,3.398327030321257
3662,3131,1.7478645546238898
3662,3132,4.294485766572077
3662,3133,3.8602183438379627
3662,3134,3.456692847297166
3662,3135,3.418986866237883
3662,3136,4.319424495895354
3662,3137,3.9164554818603188
3662,3138,3.328360906450392
3662,3139,4.338471285205562
3663,3103,3.7200416425663394
3663,3104,2.836105048525117
3663,3105,2.6234768403057585
3663,3106,4.36133400023712
3663,3107,1.8723365056446584
3663,3108,1.2360022882771142
3663,3109,1.3393688303482927
3663,3110,5.283145416697592
3663,3111,4.3651915099264595
3663,3112,4.622861609783596
3663,3113,2.555421533020293
3663,3114,2.382964140405158
3663,3115,3.9535408006152184
3663,3116,0.8601754406049519
3663,3117,2.3258469808791062
3663,3118,4.826004270884523
3663,3119,3.498041020996689
3663,3120,1.3186880895623256
3663,3121,0.2402203011745389
3663,3122,3.386729606761086
3663,3123,0.9055606488181629
3663,3124,1.5623068685954355
3663,3125,4.320173023221844
3663,3126,1.4475413339508627
3663,3127,1.9359665677870284
3663,3128,2.7890091766162017
3663,3129,0.37135345349237414
3663,3130,2.9979839244204545
3663,3131,1.3744871620012338
3663,3132,3.908347330590857
3663,3133,3.4939407374423093
3663,3134,3.0947371773785384
3663,3135,3.0154153192523054
3663,3136,3.926443463989846
3663,3137,3.530563243765808
3663,3138,2.92294450559243
3663,3139,3.9985299949795183
3664,3103,3.7596907232533088
3664,3104,2.893094511214601
3664,3105,2.7403896854558387
3664,3106,4.425584115890798
3664,3107,1.9261765381926623
3664,3108,1.3862479170000785
3664,3109,1.3471380870253353
3664,3110,5.319245077962589
3664,3111,4.415998521244092
3664,3112,4.671804357647976
3664,3113,2.478671971832269
3664,3114,2.5175652163709112
3664,3115,3.8784623938114944
3664,3116,0.6983776103368944
3664,3117,2.2873404573467364
3664,3118,4.888587783831326
3664,3119,3.4787927734824753
3664,3120,1.1915947056625633
3664,3121,0.17664332572814828
3664,3122,3.3926963210272145
3664,3123,0.9869479842840084
3664,3124,1.5149256943435618
3664,3125,4.2528416372136
3664,3126,1.292895382033756
3664,3127,2.093328724446033
3664,3128,2.751705801265214
3664,3129,0.4007154880029346
3664,3130,3.021935098024812
3664,3131,1.356552753525019
3664,3132,3.9053636291523266
3664,3133,3.4677922956076936
3664,3134,3.064367996308423
3664,3135,3.082105165465451
3664,3136,4.0153920913920995
3664,3137,3.6290023931812523
3664,3138,2.9744583582097066
3664,3139,3.9497729608938643
3665,3103,3.9887740705716905
3665,3104,3.144238342961566
3665,3105,3.0395542275732836
3665,3106,4.681211238857807
3665,3107,1.8925162801278166
3665,3108,1.6887942588033407
3665,3109,1.55492695391136
3665,3110,5.541115302019323
3665,3111,4.656887223339854
3665,3112,4.910149263517928
3665,3113,2.5305204046911998
3665,3114,2.8223930590800275
3665,3115,3.924048111175891
3665,3116,0.4169240736622759
3665,3117,2.4123625123697865
3665,3118,5.141890608086522
3665,3119,3.626739957015773
3665,3120,0.8933783159840295
3665,3121,0.2623035061747129
3665,3122,3.578834440214906
3665,3123,1.271301516614203
3665,3124,1.6377726529021135
3665,3125,4.312433548545571
3665,3126,0.9929076495004154
3665,3127,2.3905451477184574
3665,3128,2.8744184985289785
3665,3129,0.6725121426999707
3665,3130,3.2339215576294995
3665,3131,1.5296510144745907
3665,3132,4.076612301544893
3665,3133,3.604682553195176
3665,3134,3.1965176726008697
3665,3135,3.342631895361424
3665,3136,4.294832288425474
3665,3137,3.916229791001993
3665,3138,3.2194513869729398
3665,3139,4.04561258478888
3666,3103,3.8359994021663812
3666,3104,2.9815985975337473
3666,3105,2.861453283047683
3666,3106,4.5171138043373835
3666,3107,1.935457890740756
3666,3108,1.5186849545503047
3666,3109,1.4092898365650561
3666,3110,5.392019314476035
3666,3111,4.499051308693538
3666,3112,4.753481706775877
3666,3113,2.4669761934546637
3666,3114,2.6457339028348517
3666,3115,3.8655932542209506
3666,3116,0.5660125720777625
3666,3117,2.3092124744437017
3666,3118,4.9788269653757835
3666,3119,3.513119765066643
3666,3120,1.0710494639370953
3666,3121,0.18514952238812216
3666,3122,3.4460754464429617
3666,3123,1.0957234002265333
3666,3124,1.5337082853857582
3666,3125,4.246446986057328
3666,3126,1.160363995056343
3666,3127,2.2261437170923375
3666,3128,2.7731530085613443
3666,3129,0.49861251829584463
3666,3130,3.0886286952951805
3666,3131,1.4000878708953035
3666,3132,3.9514766826289622
3666,3133,3.4967390805005185
3666,3134,3.090686172354642
3666,3135,3.176264549031484
3666,3136,4.121644880601978
3666,3137,3.740578507127517
3666,3138,3.0594194204923233
3666,3139,3.959665644754049
3667,3103,3.8861212284315854
3667,3104,3.0346310446775737
3667,3105,2.918543136815937
3667,3106,4.570631792957503
3667,3107,1.917333126327872
3667,3108,1.5721255512469847
3667,3109,1.4567630641888192
3667,3110,5.441096946176258
3667,3111,4.550723187878469
3667,3112,4.804813654392069
3667,3113,2.4887147623924197
3667,3114,2.7019206583665554
3667,3115,3.8861450787231733
3667,3116,0.5176999405145453
3667,3117,2.3435411273785323
3667,3118,5.032053940468112
3667,3119,3.5510736795666373
3667,3120,1.0139492713575329
3667,3121,0.1934124498663378
3667,3122,3.490008433708117
3667,3123,1.1523429279138488
3667,3124,1.567855744397123
3667,3125,4.2694620788401405
3667,3126,1.1073007695540096
3667,3127,2.277481466992729
3667,3128,2.807042797498248
3667,3129,0.5546385303034383
3667,3130,3.136402697716666
3667,3131,1.4423800924438042
3667,3132,3.9930935734989865
3667,3133,3.5329035437274987
3667,3134,3.1261041249874455
3667,3135,3.2304017197225545
3667,3136,4.177710787218232
3667,3137,3.797265131639403
3667,3138,3.111679205365176
3667,3139,3.9889612857825094
3668,3103,3.980235736303667
3668,3104,3.1150790872705105
3668,3105,2.9443139546367485
3668,3106,4.6474435900055795
3668,3107,1.7702960241793597
3668,3108,1.5526752658194214
3668,3109,1.562150432153286
3668,3110,5.538979629733774
3668,3111,4.637707914673261
3668,3112,4.893358789536431
3668,3113,2.6336275301905685
3668,3114,2.7056199231811062
3668,3115,4.031774150239297
3668,3116,0.5933951961550425
3668,3117,2.4762374526412785
3668,3118,5.110521320515654
3668,3119,3.677905728627008
3668,3120,0.9959862642591932
3668,3121,0.09067425939478135
3668,3122,3.604143938812395
3668,3123,1.205059577455927
3668,3124,1.7009239924827013
3668,3125,4.413627447051408
3668,3126,1.147829218491368
3668,3127,2.242108025982427
3668,3128,2.9403101987996907
3668,3129,0.6226966145804932
3668,3130,3.2394708868335957
3668,3131,1.561328519643814
3668,3132,4.112632435126009
3668,3133,3.6627396476568608
3668,3134,3.25713237880868
3668,3135,3.3037431805388713
3668,3136,4.233081816453239
3668,3137,3.843261496657435
3668,3138,3.196295185185265
3668,3139,4.127767894769388
3669,3103,3.6133318687959655
3669,3104,2.7383748581058485
3669,3105,2.5729381944926106
3669,3106,4.2683047451084795
