source,dest,dist
3585,3505,1.411134902161695
3585,3506,2.199102512473501
3585,3507,2.032307363237436
3585,3508,1.9147942338606685
3585,3509,2.1812733769084427
3585,3510,2.2109725137186578
3585,3511,1.9111235878884798
3585,3512,1.796539222240885
3585,3513,1.8194921870023255
3585,3514,1.7669711841397435
3585,3515,1.8292249131434806
3585,3516,1.8062944749605214
3585,3517,1.7154619294969857
3585,3518,1.5614377966794573
3585,3519,1.526577159700525
3585,3520,1.5598680383786727
3585,3521,1.5919738872646445
3585,3522,2.6152912634044845
3585,3523,2.5573441204320866
3585,3524,2.4704808018139595
3585,3525,1.129375468077425
3585,3526,0.9514874777909853
3585,3527,1.4851304419880689
3585,3528,1.4698786429037012
3585,3529,1.4196218755946735
3585,3530,1.3444830209242042
3585,3531,1.4780456184215693
3585,3532,1.474517662465809
3585,3533,1.3979056573650597
3585,3534,1.2250496486297633
3585,3535,1.3180552689663405
3585,3536,1.353141750327312
3585,3537,1.5729668676626358
3585,3538,2.678506940429703
3585,3539,2.687734389820829
3585,3540,2.6924587927736514
3585,3541,2.8411373878386335
3585,3542,4.81093445750939
3585,3543,4.633428021299535
3585,3544,4.452613428440215
3585,3545,3.636379800561661
3585,3546,3.757623588146937
3585,3547,3.857517601067162
3585,3548,4.84367119011835
3585,3549,5.013496580417142
3585,3550,5.138977891604364
3585,3551,5.282457930070615
3585,3552,4.703967717489773
3585,3553,3.3525442415113558
3585,3554,3.3832665834287394
3585,3555,3.4311727289389915
3585,3556,3.952627431621837
3585,3557,3.906958510502728
3585,3558,2.637497187693594
3585,3559,2.6008559868686056
3585,3560,3.085124878880655
3585,3561,3.050721147109066
3585,3562,3.0424557238218815
3585,3563,3.0599620728344687
3585,3564,2.9169061629600153
3585,3565,2.4839290106754843
3585,3566,3.308189086128878
3585,3567,2.623364100298201
3585,3568,3.0813812406711194
3585,3569,3.0777638541709713
3585,3570,2.741892509988708
3585,3571,3.150130688975657
3585,3572,3.2041119233009634
3585,3573,3.6191697064367285
3585,3574,3.400145480155729
3585,3575,2.5161862539935473
3585,3576,3.9659459878755756
3585,3577,2.6180609710331773
3585,3578,2.6636002891688513
3585,3579,1.6233780951186398
3585,3580,1.3394989951447085
3585,3581,2.6647999529272366
3585,3582,3.208994990120026
3586,3320,2.1663126791374485
3586,3321,2.2169220829239027
3586,3322,2.1401182323392103
3586,3323,1.794638025072744
3586,3324,1.886138520118098
3586,3325,2.153440937094954
3586,3326,1.9231917654501807
3586,3327,1.7696394375651303
3586,3328,2.596949389955968
3586,3329,2.6058602966486255
3586,3330,3.019046670926244
3586,3331,1.8389262524566234
3586,3332,2.0367429511525303
3586,3333,2.4828146984625126
3586,3334,2.2979423363572997
3586,3335,1.1188572860422346
3586,3336,3.1406222856446777
3586,3337,1.655577153861311
3586,3338,1.5777047737960983
3586,3339,1.692771955245741
3586,3340,1.5498080325069663
3586,3341,1.604174394927783
3586,3342,1.5979002977429355
3586,3343,1.5286655961671698
3586,3344,1.5907951706942647
3586,3345,1.582998596879982
3586,3346,1.5776382499469979
3586,3347,1.8954180420856068
3586,3348,1.9231278336206692
3586,3349,1.9257926757916302
3586,3350,2.193209914514614
3586,3351,2.030809431004057
3586,3352,2.110068376175034
3586,3353,2.549503593680477
3586,3354,2.2736872999118005
3586,3355,2.324676101730053
3586,3356,2.412036734582951
3586,3357,2.4385502027004584
3586,3358,1.9092860867891186
3586,3359,1.9325880476873425
3586,3360,4.642099140739614
3586,3361,4.669591595020593
3586,3362,4.372594069221241
3586,3363,4.421338605304117
3586,3364,4.036345332877835
3586,3365,3.2814100733689204
3586,3366,3.7479850148113223
3586,3367,3.649112734604441
3586,3368,3.431153724229754
3586,3369,2.884589048863889
3586,3370,3.0934850156615052
3586,3371,3.362896791609903
3586,3372,3.4824637240262715
3586,3373,3.03509173864087
3586,3374,2.8663699726420484
3586,3375,2.992655060717636
3586,3376,2.610287104614447
3586,3377,2.7022526369115396
3586,3378,2.677044548037453
3586,3379,2.645620210257859
3586,3380,2.5432672076019145
3586,3381,2.171987856282643
3586,3382,3.3339760515640884
3586,3383,3.103803624376698
3586,3384,3.116634435389886
3586,3385,3.537642324966486
3586,3386,3.5378830282133023
3586,3387,3.2705742985531865
3586,3388,3.523153562643536
3586,3389,3.4387408322277175
3586,3390,3.8540740897567782
3586,3391,2.484744501950284
3586,3392,3.026783362884733
3586,3393,3.0480174264891917
3586,3394,3.240562954067638
3586,3395,3.2742476270182492
3586,3396,3.2679883691791005
3586,3397,2.9480710935662495
3586,3398,2.6378196941602274
3586,3399,2.604787871488253
3586,3400,3.120190651255297
3586,3401,2.8875357475179952
3586,3402,2.6757747551431206
3586,3403,3.91026549644448
3586,3404,4.6145101886955535
3586,3405,3.403030092850816
3586,3406,3.6791111480612213
3586,3407,3.4761221919353984
3586,3408,3.812339587252626
3586,3409,3.723533591933826
3586,3410,4.290881787424459
3586,3411,3.8379653547157515
3586,3412,4.295538639617514
3586,3413,3.673973392835695
3586,3414,4.0229084901801695
3586,3415,3.9865406669083936
3586,3416,4.000133680677837
3586,3417,4.549211186110154
3586,3418,4.246073258707514
3586,3419,3.7330133299746584
3586,3420,1.3272187318700448
3586,3421,1.6041553355803673
3586,3422,1.3672616617762972
3586,3423,2.738800367807552
3586,3424,2.6446759955118413
3586,3425,1.861213206743011
3586,3426,1.8718635379863875
3586,3427,1.83177418525427
3586,3428,1.8569528393311483
3586,3429,1.9551177176310996
3586,3430,2.2694192232274077
3586,3431,2.0128093135501013
3586,3432,1.2824938547033784
3586,3433,1.5173598737575973
3586,3434,1.7137686880363263
3586,3435,1.4744384488536197
3586,3436,1.4066397237538981
3586,3437,1.3747364794017078
3586,3438,0.8851299936923599
3586,3439,1.078350169470529
3586,3440,0.5387582984337739
3586,3441,0.42066938223392164
3586,3442,0.5062906212157104
3586,3443,0.5263109141672615
3586,3444,0.33080033848742174
3586,3445,0.3536296912151761
3586,3446,0.28677814259123274
3586,3447,0.23561787024772415
3586,3448,0.3308841887128021
3586,3449,0.40373280699374536
3586,3450,0.4562047786234335
3586,3451,0.16960373218963404
3586,3452,0.2808203514146972
3586,3453,0.8550988565110748
3586,3454,0.8137847425953052
3586,3455,0.8850670473164397
3586,3456,0.8623115607012889
3586,3457,0.9554533708585787
3586,3458,1.0717167135679908
3586,3459,0.5834716682361857
3586,3460,0.7034742722315777
3586,3461,0.6352918410276497
3586,3462,0.562664505526719
3586,3463,0.6197384508870846
3586,3464,0.21561612685478282
3586,3465,0.12929260365375145
3586,3466,0.09579743914528928
3586,3467,0.914687034087353
3586,3468,0.8506886384532582
3586,3469,4.910444938845631
3586,3470,4.442791335771013
3586,3471,4.443700984609332
3586,3472,4.266754292763098
3586,3473,5.000505831316064
3586,3474,4.633619242310265
3586,3475,4.633619242310265
3586,3476,4.3580861474819494
3586,3477,4.799210131015637
3586,3478,3.9143201072580784
3586,3479,4.271285772771821
3586,3480,2.454430377755864
3586,3481,2.0936922399054576
3586,3482,2.068800238839143
3586,3483,2.152100699116563
3586,3484,2.070170386482516
3586,3485,2.109456981847145
3586,3486,2.156993322074908
